    8.329172857    16.472942008     5.303070495    24.621290318   -37.205389998    76.774721707
    8.329221840    16.473038884     5.303101682    24.801335913   -37.025572655    76.954959842
    8.329270823    16.473135761     5.303132870    24.603301567   -37.223835255    76.757118037
    8.329319807    16.473232637     5.303164057    24.471118976   -37.356246098    76.625127987
    8.329368790    16.473329513     5.303195244    24.528255203   -37.299338123    76.682456755
    8.329417773    16.473426389     5.303226430    24.838831051   -36.988990527    76.993225143
    8.329466757    16.473523265     5.303257617    24.749562748   -37.078487082    76.904149381
    8.329515740    16.473620142     5.303288804    24.777448891   -37.050829191    76.932228064
    8.329564723    16.473717018     5.303319991    24.986210882   -36.842295453    77.141182595
    8.329613707    16.473813895     5.303351179    24.915391604   -36.913342985    77.070555859
    8.329662690    16.473910771     5.303382366    24.423918362   -37.405044479    76.579275158
    8.329711673    16.474007647     5.303413553    24.798530229   -37.030660864    76.954079565
    8.329760657    16.474104523     5.303444740    24.851934153   -36.977485192    77.007676030
    8.329809640    16.474201400     5.303475927    24.972819261   -36.856828336    77.128753678
    8.329858623    16.474298276     5.303507114    24.797566677   -37.032309173    76.953693635
    8.329907606    16.474395152     5.303538301    25.078212245   -36.751891857    77.234531743
    8.329956590    16.474492028     5.303569488    24.836379942   -36.993952413    76.992891980
    8.330005573    16.474588904     5.303600674    24.510213816   -37.320346791    76.666918395
    8.330054556    16.474685781     5.303631861    24.955790434   -36.874998425    77.112687553
    8.330103540    16.474782658     5.303663049    24.717179001   -37.113838112    76.874268662
    8.330152523    16.474879534     5.303694236    25.068842946   -36.762402419    77.226125148
    8.330201506    16.474976410     5.303725423    25.255571168   -36.575902450    77.413045910
    8.330250490    16.475073286     5.303756610    25.150900726   -36.680801143    77.308568009
    8.330299473    16.475170162     5.303787797    25.324753601   -36.507176521    77.482613424
    8.330348456    16.475267039     5.303818984    24.949669071   -36.882489303    77.107721434
    8.330397440    16.475363915     5.303850171    24.755213772   -37.077172854    76.913458676
    8.330446423    16.475460791     5.303881358    24.775878977   -37.056735901    76.934316422
    8.330495406    16.475557667     5.303912545    24.882372146   -36.950470984    77.041002131
    8.330544390    16.475654544     5.303943732    25.098888979   -36.734182406    77.257711506
    8.330593373    16.475751420     5.303974919    24.558145167   -37.275154470    76.717160234
    8.330642356    16.475848297     5.304006106    24.867914537   -36.965613352    77.027122145
    8.330691340    16.475945173     5.304037293    25.226946448   -36.606809693    77.386346596
    8.330740323    16.476042049     5.304068480    24.550876590   -37.283107803    76.710469279
    8.330789306    16.476138925     5.304099667    25.038633849   -36.795578797    77.198419078
    8.330838289    16.476235801     5.304130854    24.638925157   -37.195515741    76.798902926
    8.330887273    16.476332678     5.304162041    24.455474128   -37.379195022    76.615644438
    8.330936256    16.476429554     5.304193228    24.708382932   -37.126514471    76.868745782
    8.330985240    16.476526431     5.304224415    24.721136940   -37.113988716    76.881692333
    8.331034223    16.476623307     5.304255602    24.968668082   -36.866685826    77.129416015
    8.331083206    16.476720183     5.304286789    25.035019018   -36.800563143    77.195959491
    8.331132189    16.476817059     5.304317976    25.150143399   -36.685667014    77.311276413
    8.331181173    16.476913936     5.304349163    24.958481449   -36.877557216    77.119807003
    8.331230156    16.477010812     5.304380350    24.864875660   -36.971391257    77.026393754
    8.331279139    16.477107688     5.304411537    24.794874997   -37.041620172    76.956585632
    8.331328123    16.477204564     5.304442724    24.675373258   -37.161350164    76.837276433
    8.331377106    16.477301440     5.304473911    24.780928820   -37.056022854    76.943024536
    8.331426089    16.477398316     5.304505098    24.437345551   -37.399834375    76.599633807
    8.331475073    16.477495194     5.304536285    24.944410695   -36.892997485    77.106891493
    8.331524056    16.477592070     5.304567472    25.022729000   -36.814907433    77.185402339
    8.331573039    16.477688946     5.304598659    25.017998014   -36.819866671    77.180863893
    8.331622023    16.477785822     5.304629846    24.739275895   -37.098817042    76.902334314
    8.331671006    16.477882698     5.304661033    25.096469504   -36.741851685    77.259720464
    8.331719989    16.477979575     5.304692220    24.702248831   -37.136300610    76.865692331
    8.331768972    16.478076451     5.304723407    24.928638495   -36.910139198    77.092274536
    8.331817956    16.478173327     5.304754594    25.033568925   -36.805437020    77.197397506
    8.331866939    16.478270203     5.304785781    24.912602750   -36.926631448    77.076623871
    8.331915923    16.478367080     5.304816968    25.064847673   -36.774614779    77.229061337
    8.331964906    16.478463956     5.304848155    24.749615224   -37.090075480    76.914021428
    8.332013889    16.478560833     5.304879342    24.942811219   -36.897107737    77.107409964
    8.332062872    16.478657709     5.304910529    24.759351901   -37.080795308    76.924143186
    8.332111856    16.478754585     5.304941716    25.054000089   -36.786375372    77.218983914
    8.332160839    16.478851461     5.304972903    25.053565550   -36.787038163    77.218741916
    8.332209822    16.478948337     5.305004090    24.881521309   -36.959310656    77.046890215
    8.332258805    16.479045213     5.305035277    24.439403055   -37.401657163    76.604964501
    8.332307789    16.479142090     5.305066464    24.951560462   -36.889728008    77.117314449
    8.332356772    16.479238967     5.305097651    24.615515441   -37.226001283    76.781461970
    8.332405756    16.479335843     5.305128838    25.077383949   -36.764361027    77.243523018
    8.332454739    16.479432719     5.305160025    25.012963732   -36.829009497    77.179295342
    8.332503722    16.479529595     5.305191212    24.838998106   -37.003203374    77.005522256
    8.332552706    16.479626471     5.305222399    24.973908851   -36.868520882    77.140625542
    8.332601689    16.479723348     5.305253586    24.749106055   -37.093551930    76.916015286
    8.332650672    16.479820224     5.305284773    24.807502828   -37.035383409    76.974604600
    8.332699655    16.479917100     5.305315960    24.813559219   -37.029555270    76.980853531
    8.332748639    16.480013976     5.305347147    24.907883326   -36.935459415    77.075370179
    8.332797622    16.480110852     5.305378334    24.868514504   -36.975056489    77.036193897
    8.332846606    16.480207729     5.305409521    24.777097416   -37.066701832    76.944969351
    8.332895589    16.480304606     5.305440708    25.319912962   -36.524114538    77.487977437
    8.332944572    16.480401482     5.305471895    24.909991282   -36.934264470    77.078248298
    8.332993555    16.480498358     5.305503082    24.972773217   -36.871710787    77.141222774
    8.333042539    16.480595234     5.305534269    24.529796375   -37.314915881    76.698438472
    8.333091522    16.480692110     5.305565456    25.092261895   -36.752678614    77.261096532
    8.333140505    16.480788987     5.305596643    24.903766422   -36.941402339    77.072793600
    8.333189488    16.480885863     5.305627830    24.491053870   -37.354343143    76.660273588
    8.333238472    16.480982739     5.305659017    24.754174876   -37.091450390    76.923587134
    8.333287455    16.481079615     5.305690204    24.789765384   -37.056088133    76.959370183
    8.333336438    16.481176491     5.305721391    24.899808685   -36.946273085    77.069606025
    8.333385422    16.481273368     5.305752578    24.751492286   -37.094817736    76.921482166
    8.333434405    16.481370244     5.305783765    24.351783911   -37.494754363    76.521966331
    8.333483388    16.481467120     5.305814952    24.911345668   -36.935420858    77.081720629
    8.333532372    16.481563998     5.305846139    24.924567609   -36.922427174    77.095135113
    8.333581355    16.481660874     5.305877326    25.045419771   -36.801803264    77.216179816
    8.333630339    16.481757750     5.305908513    24.964855043   -36.882596244    77.135807628
    8.333679322    16.481854626     5.305939700    24.656058260   -37.191621279    76.827203386
    8.333728305    16.481951503     5.305970887    24.727402920   -37.120504872    76.898740586
    8.333777289    16.482048379     5.306002074    25.012250094   -36.835885950    77.183780300
    8.333826272    16.482145255     5.306033261    24.714294445   -37.134069851    76.886017192
    8.333875255    16.482242131     5.306064448    24.850474338   -36.998118210    77.022389625
    8.333924238    16.482339007     5.306095635    24.915681379   -36.933139421    77.087789207
    8.333973222    16.482435884     5.306126822    24.899863385   -36.949185668    77.072163753
    8.334022205    16.482532760     5.306158009    24.736446217   -37.112831087    76.908939126
    8.334071188    16.482629636     5.306189196    24.752772684   -37.096732873    76.925458133
    8.334120171    16.482726512     5.306220383    24.956945464   -36.892788345    77.129823453
    8.334169155    16.482823388     5.306251570    24.598704868   -37.251257193    76.771775398
    8.334218138    16.482920265     5.306282757    24.841903639   -37.008286675    77.015166709
    8.334267121    16.483017141     5.306313944    25.151545395   -36.698873170    77.325001006
    8.334316104    16.483114017     5.306345131    24.810981661   -37.039665157    76.984629812
    8.334365088    16.483210893     5.306376318    24.847414955   -37.003460115    77.021255647
    8.334414071    16.483307769     5.306407505    24.709117828   -37.141985494    76.883151060
    8.334463055    16.483404647     5.306438692    24.929203565   -36.922128013    77.103429341
    8.334512038    16.483501523     5.306469879    24.967572445   -36.883987385    77.141990762
    8.334561022    16.483598400     5.306501066    24.687317919   -37.164470164    76.861928776
    8.334610005    16.483695276     5.306532253    24.329976714   -37.522039621    76.504780111
    8.334658988    16.483792152     5.306563440    24.866592764   -36.985651823    77.041588702
    8.334707971    16.483889028     5.306594627    24.877389569   -36.975083271    77.052578047
    8.334756955    16.483985904     5.306625814    25.148716055   -36.703985036    77.324097074
    8.334805938    16.484082781     5.306657001    24.753215885   -37.099713459    76.928789444
    8.334854921    16.484179657     5.306688188    24.621680757   -37.231476839    76.797446856
    8.334903905    16.484276533     5.306719375    24.560426123   -37.292959725    76.736384763
    8.334952888    16.484373409     5.306750562    25.180268077   -36.673346023    77.356419257
    8.335001871    16.484470285     5.306781749    24.694630802   -37.159211550    76.870974523
    8.335050854    16.484567161     5.306812936    24.851214027   -37.002856577    77.027750288
    8.335099838    16.484664038     5.306844123    24.873346160   -36.980952697    77.050074962
    8.335148821    16.484760914     5.306875310    25.027296293   -36.827230816    77.204217634
    8.335197804    16.484857790     5.306906497    24.931846526   -36.922908836    77.108960408
    8.335246787    16.484954666     5.306937684    24.828687903   -37.026295710    77.005994326
    8.335295771    16.485051542     5.306968871    24.700132520   -37.155079346    76.877631483
    8.335344755    16.485148420     5.307000059    24.710201207   -37.145238915    76.887892714
    8.335393738    16.485245297     5.307031246    24.853606221   -37.002062153    77.031490268
    8.335442721    16.485342173     5.307062433    25.099838271   -36.756058355    77.277914859
    8.335491705    16.485439049     5.307093620    24.990333935   -36.865790943    77.168603063
    8.335540688    16.485535925     5.307124807    24.741255780   -37.115097350    76.919717449
    8.335589671    16.485632801     5.307155994    24.941512498   -36.915068885    77.120166707
    8.335638654    16.485729677     5.307187180    24.993744535   -36.863065100    77.172591285
    8.335687638    16.485826554     5.307218367    24.618751566   -37.238286322    76.797790856
    8.335736621    16.485923430     5.307249554    25.130009189   -36.727256950    77.309241020
    8.335785604    16.486020306     5.307280741    24.629778923   -37.227715469    76.809203294
    8.335834588    16.486117182     5.307311928    24.448800254   -37.408922390    76.628417165
    8.335883571    16.486214058     5.307343115    24.838362031   -37.019588865    77.018171482
    8.335932554    16.486310935     5.307374302    24.925427383   -36.932751766    77.105429374
    8.335981537    16.486407811     5.307405489    24.787303218   -37.071104182    76.967497751
    8.336030521    16.486504687     5.307436676    24.874407699   -36.984227953    77.054794772
    8.336079504    16.486601563     5.307467863    25.109503502   -36.749360403    77.290083115
    8.336128487    16.486698439     5.307499050    25.085548802   -36.773543355    77.266320956
    8.336177470    16.486795316     5.307530237    24.899902550   -36.959417859    77.080867244
    8.336226454    16.486892192     5.307561424    24.689014508   -37.170534153    76.870171743
    8.336275438    16.486989070     5.307592612    24.800481451   -37.059295467    76.981831229
    8.336324421    16.487085946     5.307623799    24.763703308   -37.096301862    76.945245627
    8.336373404    16.487182822     5.307654986    25.009371282   -36.850862140    77.191106141
    8.336422388    16.487279698     5.307686173    24.698337596   -37.162124078    76.880264995
    8.336471371    16.487376574     5.307717360    25.157160820   -36.703529106    77.339280760
    8.336520354    16.487473451     5.307748547    24.735930196   -37.124987983    76.918242676
    8.336569337    16.487570327     5.307779734    24.634884840   -37.226261591    76.817389861
    8.336618321    16.487667203     5.307810921    24.694736559   -37.166638124    76.877434121
    8.336667304    16.487764079     5.307842108    25.030214082   -36.831388853    77.213104184
    8.336716287    16.487860955     5.307873295    24.789596244   -37.072234944    76.972678886
    8.336765270    16.487957832     5.307904482    24.718274045   -37.143785395    76.901549227
    8.336814254    16.488054708     5.307935668    25.260311386   -36.601976306    77.443779109
    8.336863237    16.488151584     5.307966855    25.059891861   -36.802624083    77.243552124
    8.336912220    16.488248460     5.307998042    24.813717757   -37.049026439    76.997570561
    8.336961204    16.488345336     5.308029229    24.906703825   -36.956268623    77.090749170
    8.337010187    16.488442213     5.308060416    24.679474579   -37.183726121    76.863712464
    8.337059170    16.488539089     5.308091603    24.916117021   -36.947311932    77.100547446
    8.337108153    16.488635965     5.308122790    25.082540004   -36.781117201    77.267162969
    8.337157137    16.488732841     5.308153977    24.921276867   -36.942608590    77.106092373
    8.337206121    16.488829719     5.308185165    25.000926208   -36.863187505    77.185934258
    8.337255104    16.488926595     5.308216352    25.036728362   -36.827613604    77.221928952
    8.337304087    16.489023471     5.308247539    24.694900253   -37.169669965    76.880293384
    8.337353071    16.489120348     5.308278726    24.620118276   -37.244680194    76.805703947
    8.337402054    16.489217224     5.308309913    25.007378329   -36.857648393    77.193156541
    8.337451037    16.489314100     5.308341100    25.124676753   -36.740578221    77.310647505
    8.337500020    16.489410976     5.308372287    24.522760243   -37.342722983    76.708923535
    8.337549004    16.489507852     5.308403474    24.822267097   -37.043444382    77.008622929
    8.337597987    16.489604729     5.308434661    24.856862127   -37.009077604    77.043410500
    8.337646970    16.489701605     5.308465848    24.930319257   -36.935848726    77.117060170
    8.337695953    16.489798481     5.308497035    24.830667323   -37.035728912    77.017600777
    8.337744937    16.489895357     5.308528222    24.796953410   -37.069671078    76.984079404
    8.337793920    16.489992233     5.308559409    24.690510310   -37.176342430    76.877828845
    8.337842903    16.490089110     5.308590596    24.801380218   -37.065700774    76.988891293
    8.337891887    16.490185986     5.308621783    24.552413079   -37.314896165    76.740116694
    8.337940870    16.490282862     5.308652970    24.576880589   -37.290656907    76.764776745
    8.337989853    16.490379738     5.308684157    24.525283966   -37.342481782    76.713372663
    8.338038836    16.490476614     5.308715343    25.007710680   -36.860283321    77.195991917
    8.338087820    16.490573490     5.308746530    25.137171114   -36.731051139    77.325644891
    8.338136804    16.490670368     5.308777718    24.916402370   -36.952048139    77.105068691
    8.338185787    16.490767245     5.308808905    24.715307734   -37.153371028    76.904166595
    8.338234770    16.490864121     5.308840092    24.994900446   -36.874006568    77.183951848
    8.338283754    16.490960997     5.308871279    24.783826746   -37.085308520    76.973070688
    8.338332737    16.491057873     5.308902466    24.888736034   -36.980627484    77.078172516
    8.338381720    16.491154749     5.308933653    24.741397689   -37.128194081    76.931026712
    8.338430703    16.491251626     5.308964840    24.738571092   -37.131248930    76.928392655
    8.338479687    16.491348502     5.308996027    24.762136165   -37.107912109    76.952150269
    8.338528670    16.491445378     5.309027214    24.415224684   -37.455051842    76.605431329
    8.338577653    16.491542254     5.309058401    24.556600652   -37.313904126    76.746999837
    8.338626636    16.491639130     5.309089588    24.881583264   -36.989149767    77.072174989
    8.338675620    16.491736006     5.309120775    24.592478572   -37.278482711    76.783262838
    8.338724603    16.491832883     5.309151962    24.989287584   -36.881901952    77.180264390
    8.338773586    16.491929759     5.309183149    24.950655500   -36.920762287    77.141824847
    8.338822570    16.492026635     5.309214336    25.100618512   -36.771027528    77.291980399
    8.338871553    16.492123511     5.309245523    24.730854268   -37.141020024    76.922408695
    8.338920536    16.492220387     5.309276710    25.000002614   -36.872099930    77.191749582
    8.338969519    16.492317264     5.309307897    24.975639050   -36.896691747    77.167578558
    8.339018503    16.492414142     5.309339084    24.656158063   -37.216400990    76.848290115
    8.339067487    16.492511018     5.309370271    24.720383694   -37.152403611    76.912708287
    8.339116470    16.492607894     5.309401458    24.983872729   -36.889142828    77.176389862
    8.339165453    16.492704770     5.309432645    24.900581138   -36.972662671    77.093290812
    8.339214437    16.492801646     5.309463832    24.649011457   -37.224460604    76.841913671
    8.339263420    16.492898522     5.309495019    24.899695092   -36.974005221    77.092789846
    8.339312403    16.492995399     5.309526206    25.009230020   -36.864698545    77.202517315
    8.339361386    16.493092275     5.309557393    24.757900435   -37.116256383    76.951380270
    8.339410370    16.493189151     5.309588580    24.902506775   -36.971878295    77.096179151
    8.339459353    16.493286027     5.309619767    24.990166868   -36.884446455    77.184031784
    8.339508336    16.493382903     5.309650954    25.027298434   -36.847543140    77.221355891
    8.339557319    16.493479780     5.309682141    24.763454616   -37.111615211    76.957704613
    8.339606303    16.493576656     5.309713328    24.700068484   -37.175229595    76.894511021
    8.339655286    16.493673532     5.309744515    24.959801425   -36.915724906    77.154436503
    8.339704269    16.493770408     5.309775702    24.951366028   -36.924388555    77.146193646
    8.339753252    16.493867284     5.309806889    25.081733706   -36.794249130    77.276753864
    8.339802236    16.493964161     5.309838076    25.085128247   -36.791082840    77.280340946
    8.339851219    16.494061037     5.309869263    24.841835244   -37.034604096    77.037240484
    8.339900202    16.494157913     5.309900450    25.102206427   -36.774461165    77.297804207
    8.339949186    16.494254791     5.309931637    24.914199253   -36.962696595    77.109989577
    8.339998170    16.494351667     5.309962824    24.887087019   -36.990037082    77.083069883
    8.340047153    16.494448543     5.309994011    24.959793744   -36.917558609    77.155969148
    8.340096136    16.494545419     5.310025198    25.070994399   -36.806586205    77.267362344
    8.340145119    16.494642296     5.310056385    25.139127487   -36.738681371    77.335687972
    8.340194103    16.494739172     5.310087572    25.026326616   -36.851710494    77.223079641
    8.340243086    16.494836048     5.310118759    24.869780858   -37.008484503    77.066726424
    8.340292069    16.494932924     5.310149946    25.096768040   -36.781725574    77.293906147
    8.340341053    16.495029800     5.310181133    24.884907840   -36.993814026    77.082238487
    8.340390036    16.495126677     5.310212320    24.763933710   -37.115016408    76.961456897
    8.340439019    16.495223553     5.310243507    24.762167042   -37.117011328    76.959882770
    8.340488002    16.495320429     5.310274694    24.829015046   -37.050391576    77.026923315
    8.340536986    16.495417305     5.310305881    25.106879367   -36.772755507    77.304980176
    8.340585969    16.495514181     5.310337068    24.941663684   -36.938199442    77.139957034
    8.340634952    16.495611058     5.310368255    24.964880120   -36.915211259    77.163366009
    8.340683935    16.495707934     5.310399442    25.081039162   -36.799280470    77.279717592
    8.340732919    16.495804810     5.310430629    24.853436987   -37.027110896    77.052307957
    8.340781902    16.495901686     5.310461816    24.738668463   -37.142107673    76.937731973
    8.340830885    16.495998562     5.310493003    24.582201192   -37.298803196    76.781457243
    8.340879869    16.496095438     5.310524190    24.813505603   -37.067727037    77.012954194
    8.340928852    16.496192315     5.310555377    24.883068089   -36.998392803    77.082709221
    8.340977835    16.496289191     5.310586564    24.799203042   -37.082486102    76.999036715
    8.341026818    16.496386067     5.310617751    25.252643222   -36.629274175    77.452669434
    8.341075802    16.496482943     5.310648938    25.249581231   -36.632564418    77.449799984
    8.341124785    16.496579819     5.310680125    24.923078410   -36.959295490    77.123489704
    8.341173768    16.496676696     5.310711312    24.847966096   -37.034636057    77.048569930
    8.341222751    16.496773572     5.310742499    24.912795487   -36.970034918    77.113591862
    8.341271735    16.496870448     5.310773686    24.772021376   -37.111037282    76.973010291
    8.341320720    16.496967328     5.310804874    24.974035714   -36.909251204    77.175217176
    8.341369703    16.497064204     5.310836061    24.813991526   -37.069523644    77.015365528
    8.341418686    16.497161080     5.310867248    25.169468694   -36.714274729    77.371035237
    8.341467669    16.497257956     5.310898435    24.528008482   -37.355963193    76.729767565
    8.341516653    16.497354832     5.310929622    24.535045499   -37.349154428    76.736997123
    8.341565636    16.497451709     5.310960809    24.998030217   -36.886397962    77.200174381
    8.341614619    16.497548585     5.310991996    24.734787883   -37.149868547    76.937124588
    8.341663603    16.497645461     5.311023183    24.948461929   -36.936422754    77.150991174
    8.341712586    16.497742337     5.311054370    24.688599193   -37.196513742    76.891320979
    8.341761569    16.497839213     5.311085557    24.986314254   -36.899026934    77.189228580
    8.341810552    16.497936090     5.311116744    25.162256513   -36.723312927    77.365363379
    8.341859536    16.498032966     5.311147930    25.117030980   -36.768766712    77.320330387
    8.341908519    16.498129842     5.311179117    24.910728815   -36.975297129    77.114220762
    8.341957502    16.498226718     5.311210304    24.835774792   -37.050479404    77.039459280
    8.342006485    16.498323594     5.311241491    24.886149605   -37.000332843    77.090026634
    8.342055469    16.498420471     5.311272678    24.784428242   -37.102282459    76.988497810
    8.342104452    16.498517347     5.311303865    25.141285271   -36.745653682    77.345547380
    8.342153435    16.498614223     5.311335052    24.802263411   -37.084903794    77.006718060
    8.342202418    16.498711099     5.311366239    24.406787933   -37.480607525    76.611435123
    8.342251402    16.498807975     5.311397426    24.619748325   -37.267875384    76.824588055
    8.342300385    16.498904851     5.311428613    24.797724696   -37.090127266    77.002756967
    8.342349368    16.499001728     5.311459800    25.058222556   -36.829857658    77.263447367
    8.342398352    16.499098604     5.311490987    24.473567438   -37.414741028    76.678984789
    8.342447335    16.499195480     5.311522174    25.526838782   -36.361697936    77.732448674
    8.342496318    16.499292356     5.311553361    24.876161070   -37.012603900    77.081963502
    8.342545301    16.499389232     5.311584548    24.930897415   -36.958095807    77.136892388
    8.342594285    16.499486109     5.311615735    24.588133052   -37.301088422    76.794320566
    8.342643268    16.499582985     5.311646922    25.066386607   -36.823063120    77.272766661
    8.342692251    16.499679861     5.311678109    25.095192641   -36.794485339    77.301765235
    8.342741234    16.499776737     5.311709296    25.002488397   -36.887417835    77.209253531
    8.342790218    16.499873613     5.311740483    24.853845942   -37.036288541    77.060803617
    8.342839201    16.499970490     5.311771670    25.068044567   -36.822318169    77.275194782
    8.342888184    16.500067366     5.311802857    25.028803931   -36.861787057    77.236146686
    8.342937168    16.500164242     5.311834044    24.941894344   -36.948924896    77.149429640
    8.342986151    16.500261118     5.311865231    24.792082952   -37.098964540    76.999810789
    8.343035134    16.500357994     5.311896418    24.865487919   -37.025787825    77.073408296
    8.343084117    16.500454870     5.311927605    24.748604700   -37.142899296    76.956717618
    8.343133101    16.500551747     5.311958792    24.868013518   -37.023718731    77.076318976
    8.343182086    16.500648626     5.311989980    25.056088005   -36.835872505    77.264586010
    8.343231069    16.500745503     5.312021167    25.069545153   -36.822643608    77.278235699
    8.343280052    16.500842379     5.312052354    25.199597180   -36.692819833    77.408480266
    8.343329035    16.500939255     5.312083541    25.195459460   -36.697185806    77.404535086
    8.343378019    16.501036131     5.312114728    25.135081678   -36.757791840    77.344349845
    8.343427002    16.501133007     5.312145915    24.676293004   -37.216808766    76.885753711
    8.343475985    16.501229883     5.312177102    24.557447834   -37.335882189    76.767101081
    8.343524968    16.501326760     5.312208289    25.057061769   -36.836496506    77.266907557
    8.343573952    16.501423636     5.312239476    24.789684660   -37.104101867    76.999722989
    8.343622935    16.501520512     5.312270663    25.102701090   -36.791313689    77.312931959
    8.343671918    16.501617388     5.312301850    25.265142604   -36.629100427    77.475566014
