     628.78400     -768.40600    -1357.33000       29.22480      -51.25230     -144.37100    1.3043400e+08      0.63248     17.70590
      53.45640     -224.23600    -1509.31000       -0.71180      -15.84520     -113.72300    3.3881600e+08      1.08559     25.10560
      31.04840       70.99320    -1479.14000       -0.48970      -58.18040     -104.08200    3.2466200e+08      0.93022     25.26580
    1804.81000     -709.28400    -1166.71000      140.97900      -24.28970     -190.29600    2.0254700e+08      0.81681     20.33570
      58.02080     -333.61800    -1371.61000       12.47760      -13.61580      -99.79250    1.0501500e+08      0.59471     15.83240
     586.56000     -631.98700    -1278.32000       69.26480      -19.12310     -107.50700    5.5828900e+08      0.71323     38.30520
    1996.41000     -679.64600    -1186.09000      158.44600      -51.31310     -193.85700    4.8205900e+08      1.53937     33.36940
      77.66440     -147.73800    -1442.67000       -1.31044      -67.05770      -95.59520    7.0303900e+08      1.29713     28.94810
     379.50500     -637.56200    -1247.71000       -2.21368      -34.05810     -118.19000    5.0442100e+08      0.94256     29.29370
    -438.41100     -162.75100    -1186.01000       55.54660      -15.64290     -105.77400    2.1099300e+08      1.14129     21.84090
     506.29800     -473.68300    -1125.23000       57.05750      -12.85160      -76.60360    1.0014700e+08      0.48958     15.08930
      51.83480     -392.26800    -1194.68000       13.83300      -17.51630      -70.18620    1.6806000e+08      0.75235     23.38870
     159.78500     -422.95500    -1183.58000       79.22920       37.98610     -123.86500    8.1164100e+08      1.57432     40.07240
    1466.45000     -328.95100     -808.18000       79.49190       -5.08666     -146.62500    1.1426800e+08      0.62936     19.94580
      88.72560     -299.70000    -1167.60000       62.44220       23.25650      -87.81120    3.2491600e+08      0.65409     27.35780
    -831.12500      179.87200    -1048.44000       18.39510       -6.62435     -102.03600    4.6515200e+08      1.47900     31.50570
     439.43400     -294.75500    -1065.55000       35.13850       -2.22882      -59.77260    2.4750800e+08      0.76242     25.33940
     140.68200     -484.18200    -1024.46000       12.88040       10.42150      -59.44120    1.5414000e+08      0.41504     21.61190
     -84.05160     -153.52400    -1100.81000        0.35880      -73.51910      -45.06260    1.5237300e+08      0.87360     17.98560
      54.80160     -398.25400    -1044.44000      -28.17390      -21.54930      -53.74400    5.4291200e+08      1.22471     37.86610
    -342.40000     -409.61600     -939.55500      -15.88330      -15.83480      -38.70700    1.1848500e+08      0.51401     22.21190
     268.76100     -220.71900    -1019.07000       91.80670       60.89950      -95.97760    1.1180100e+08      0.60307     26.52530
    -355.94200     -451.47400     -920.86300      -21.61350       -6.92928      -33.02220    2.3909300e+08      0.76014     28.35620
    1328.40000      419.70800     -640.22900       32.65330      -24.33890     -150.97100    3.0407900e+08      0.86264     22.24320
    -146.44000     -448.27000     -962.68300       72.67370      -32.26640      -50.32360    1.4943900e+08      0.78863     20.72610
    1134.37000     -306.83400     -586.43200       26.12910       -5.01173     -117.17700    1.1003100e+08      1.20291     17.61970
     143.81400     -590.35800     -830.75500        4.69993      -62.28560      -12.71420    1.3012600e+08      0.55507     20.20800
     316.47400     -134.01200     -950.84500       86.62580       69.48170      -78.41970    1.2221300e+08      0.65046     20.74220
     953.95100      508.18000     -637.73800       -9.03416      -15.96100     -140.32300    1.5133400e+08      1.61232     18.28630
     923.73900      521.53000     -642.73100       -4.60021      -20.34320     -131.40000    3.4233500e+08      1.89816     29.04530
      24.22360     -695.35700     -703.93100       43.58560       53.70370     -116.90000    1.1349300e+08      0.88367     20.15350
    -318.61400     -397.44800     -850.35600      -11.98730       -9.93575      -29.45880    6.4787000e+08      2.57866     33.07490
     549.20700     -359.38600     -728.30100       15.93380       -1.89491      -29.84940    1.0431000e+08      0.59857     15.72530
    -180.63800     -383.76300     -839.57800        3.53107        2.06221      -18.52680    2.0158600e+08      0.72083     32.61640
    -184.02700     -428.13800     -811.96400       49.84930       71.77920     -106.25100    1.1857200e+08      0.70329     21.78420
     305.89100     -104.81200     -899.14900      103.01200       61.51740      -65.59590    2.4489800e+08      0.88917     24.23560
    -813.99000     1431.09000     -574.49300      -36.01660       59.25040      -50.03820    1.6801500e+08      0.88567     22.43360
     151.53800      -32.07120     -875.72400       81.28000       74.29020      -53.58100    1.8803600e+08      1.14071     22.65380
     152.50500     -279.92300     -828.56200       10.79700       34.29680      -18.47660    1.2030800e+08      0.53912     23.66530
     989.32300      371.70100     -513.57100       -9.37568      -30.39710     -130.00700    1.1052200e+08      0.90873     18.83020
     600.42400      618.70400     -641.01000      -34.88050      -23.28470      -81.99040    3.8143300e+08      1.19491     25.96960
    -100.23000     -446.46500     -771.09900        6.20029       82.62790      -93.30180    1.2370400e+08      0.56941     26.82540
     820.72400     -279.14500     -484.98900      -22.48990       10.82510     -100.75700    2.8997400e+08      0.91563     23.29470
    -181.05400     -411.77100     -707.15300       -4.97015      -98.20640      -49.15250    1.7642200e+08      1.09652     31.94130
     545.83100      458.98500     -610.09300      -37.13350      -44.36140     -116.13800    1.0799500e+08      0.44057     28.80510
     -65.29720       -0.59880     -797.67400       56.23330       80.10690      -33.33340    2.8890600e+08      2.14498     45.44600
    -121.78200    -1228.54000      -65.12340        6.20886       -8.26114      -81.20970    3.8918600e+08      0.90109     24.88800
     419.80500       78.76200     -656.71800       75.39290       82.67440       -8.29308    1.5455500e+08      0.77117     22.97960
    -462.29200      470.73400     -628.99500       -3.10599      -56.55770      -19.75550    3.1219000e+08      0.66110     20.05260
      71.47840     -545.41000     -543.10600       -6.30741      -29.22160       33.40850    1.5099200e+08      0.66308     21.26620
      79.00080     -398.39300     -632.36500      -21.94230      -68.47560      -41.05280    1.3992700e+08      0.69914     18.32180
    -167.08300       50.88040     -730.73000       98.76080      -24.19600      -21.14330    1.6367100e+08      0.88624     21.65820
     805.83200      -43.30800     -387.41200      -34.49560       25.05960      -90.72690    2.8064300e+08      1.24253     22.74840
     222.41100      -68.52520     -695.44100      122.55100       65.95620      -20.74840    1.9839700e+08      0.89614     18.54890
     -95.96640     -250.16200     -674.04700      -30.78580        5.21375       27.62710    1.7944300e+08      0.91917     29.87900
     -30.17000     -195.97300     -675.56100       12.79040      -65.16050      -12.57820    1.4217000e+08      0.72564     14.55300
     216.17400     -324.64400     -587.92600      -27.20960      -47.08270      -57.65310    1.8289900e+08      0.73947     19.48920
    -103.07000    -1208.13000      179.31500       -2.99924       -2.71261      -77.30960    1.8936800e+08      0.68869     21.04550
     168.36600    -1188.74000      263.12200       34.96400        0.61955      -86.86490    1.0123300e+08      0.58886     15.11570
      16.74720      119.07000     -656.69800       -8.24984      -12.27030       36.91650    2.7645100e+08      1.11764     24.73950
     315.41400      114.39700     -626.72600       48.03560       86.94890        0.96334    9.6237800e+08      1.28460     32.58960
     -78.31760     -179.91500     -634.27800       21.08520      124.27500      -50.83650    2.3912100e+08      0.85430     43.07720
     669.51100     -191.28700     -352.14800      -53.31550       24.58650      -82.31860    2.0569400e+08      0.75365     21.94380
     533.69100      -56.82240     -438.73600      -67.42820       60.04860      -80.21140    1.1401800e+08      0.63581     20.17200
    -281.87400     -322.60000     -524.45700        6.77634       26.48870       22.98090    2.0850600e+08      0.67202     32.56640
     122.43000     -365.72700     -563.36700      -11.36850      -86.24160      -53.85900    5.2915000e+08      1.31225     30.70660
      45.65800     -127.62600     -635.30700       -8.68520      -10.31270      -26.56710    1.2246600e+08      0.63231     14.39500
     327.31400     -199.55200     -498.51200      -53.62820       24.56240        9.17538    1.2809200e+08      0.68798     17.21210
     -11.66200     -129.63600     -608.51200       19.79160      -71.58200        5.37576    2.2472900e+08      0.60825     15.39720
     -38.88680     -121.70500     -606.33800       18.64230      -68.94900       -0.71796    1.8715600e+08      0.57570     15.78470
     -32.53840     -400.71000     -499.26900      -39.63380       65.10570        3.63568    5.8333400e+08      1.99385     27.48560
     599.67600     -148.79000     -303.20800      -70.39060       26.02870      -80.93840    2.7312800e+08      0.84627     25.91820
     -90.77760     -737.37800      -81.82670       10.78500       71.30630      -77.90010    2.0273200e+08      0.74146     21.65270
    -411.86300      675.18400     -333.57300        9.13067      -47.25860      -13.35510    5.0751500e+08      1.04794     33.26800
    -521.56100      268.66500     -405.48900       22.56470      -77.99000        0.24846    3.2163400e+08      0.77827     24.43190
     277.22400      -55.20240     -515.04300      117.62300       30.26810       45.84220    1.3034500e+08      0.60767     20.59730
     161.58500     -192.78700     -505.90400       -9.57727       26.18930       65.93120    2.9383800e+08      0.85974     32.65860
     410.16200      224.32900     -400.02200       58.79660       80.47310       39.48470    2.2201200e+08      1.10574     20.41100
    -131.20400     -866.50100      203.93100        8.12361       51.63100      -59.80400    4.1623200e+08      1.08512     25.75880
     -92.98960     -389.76000     -401.73400       15.10740      -79.29570     -114.81000    3.0028500e+08      1.05496     21.23030
     123.67200      -56.96200     -520.45400      -35.11670       68.52320       34.77900    1.1912400e+08      0.46617     14.66390
   -1078.24000     1639.38000      363.96200      -78.18070       79.79120       31.34910    1.6691700e+08      0.53378     18.05810
    -495.35700      862.44700      -73.97840      -11.26670       58.50720     -142.00300    2.3805500e+08      1.04166     25.71160
     220.89600      160.38000     -450.29700       49.83090      102.25700       47.14790    2.0935100e+08      0.73984     24.79330
       0.34000      105.97000     -506.26600       -6.12097       27.25100      -40.09280    1.1056900e+08      0.46071     11.15400
     264.39000      -85.47960     -440.36100      -58.06690       27.59490       59.81180    1.5298400e+08      0.88053     13.98350
    -260.85400       37.84120     -418.50700      -34.76950      -98.25400      -56.78060    1.5642500e+08      0.62462     25.18350
     167.68400      325.16200     -340.58300      -84.91550     -126.44600      -66.76810    1.3322400e+08      0.92710     18.64250
     -66.35920     -487.45800     -166.77900       22.42830      124.65200      -74.24690    3.0276700e+08      1.54042     51.11120
    -408.91200      181.11800     -324.12900       43.23300      -84.91770       32.31960    5.5975700e+08      1.33251     36.63180
       9.42840      -61.48600     -492.96500       30.46250       -4.17108       28.09030    5.6919000e+08      0.69661     19.80510
    -586.61400     1298.87000      363.30600      -12.86510       23.43270       10.28170    1.4627600e+08      0.83645     20.15990
    -100.91000     -659.46500      235.63400        6.77477       95.47760      -65.56490    1.1592700e+08      0.81880     21.13870
    -158.77800     -405.13000     -228.29500      -15.00040      -60.04370       54.68650    2.8248000e+08      0.95502     27.38670
     333.20700      220.46200     -282.44800      -95.89360     -110.53100      -41.76790    1.6533400e+08      0.47082     13.62530
    -370.60600      231.76300     -318.66700       39.61550      -96.01710       29.19940    4.0793500e+08      1.03530     37.99730
     -61.58880     -133.31600     -422.10200       93.30220       25.22010     -130.89900    1.9964100e+08      0.64662     19.64630
      33.55000      -93.70120     -440.21300       31.16300       23.94220       27.66650    2.1173600e+08      0.65766     16.21570
     121.10100     -608.27900      203.07700        4.16752       96.41310      -90.70610    2.6979200e+08      0.80380     23.79930
     113.45900      246.47000     -353.64700       74.91530       56.10710       88.32930    1.4884100e+08      1.05102     27.50260
     308.73900      266.59900     -237.93300       31.50340       45.53400       97.64220    3.7940900e+08      0.67339     41.03000
      41.77840       67.99320     -428.85900      -11.24050       69.29330     -100.67300    4.9044600e+08      0.79561     32.19730
    -953.75400     1004.40000      527.18700      -26.43050        9.71935       -5.98989    1.2566400e+08      0.53446     16.86030
      85.29440        4.96040     -410.60800      -70.76540      -83.82970     -105.85900    1.6976000e+08      0.63397     18.41570
     -95.22560       81.29480     -424.85900      -48.22390       43.40470      -31.85040    7.9770600e+08      1.48428     23.92150
    -208.01300      175.23800     -338.88200      -66.73780       51.88750      -26.85170    1.7273400e+08      0.83678     25.72420
     268.96100      102.85000     -308.83400       93.89520       -3.53271     -123.54100    4.8257600e+08      1.32206     22.14510
    -407.71700     1055.94000      398.61900        7.70854      -14.30480       20.52830    1.3054000e+08      0.67362     22.09890
     324.02100      -99.48120     -205.06500       36.36160       18.85940       -7.72345    2.2137000e+08      0.80793     20.48270
    -805.38000     1080.22000      632.11000      -51.60270      107.90000      -40.08440    5.3657300e+08      1.02493     31.17210
     117.21400      -82.80680     -351.17600     -159.98600      -53.31760       20.31330    1.5199800e+08      0.81900     16.57570
    -129.55400     -540.54800      381.20700       -9.49817      110.31900      -84.23030    2.7219000e+08      1.16610     21.88200
   -1358.51000      585.72800     1011.17000     -118.15200       73.83220      -33.55820    1.3048300e+08      0.54715     21.36160
     182.74400      146.19400     -292.97700     -137.90000     -120.07000      -41.94750    3.6657500e+08      1.35170     26.40890
     -21.25280     -398.22700      -90.78340       33.80620      -29.78880       87.86570    4.6595900e+08      1.03731     12.71010
    -142.12600      -23.13480     -338.64100       -8.43859      116.63300      100.73600    1.2140200e+08      0.68212     13.69310
    -248.25800       96.12760     -256.62100       76.96530     -126.66900       51.92830    1.1418000e+08      0.76016     20.59100
     238.48000      407.45800      -26.06730       12.09710       20.94830      110.95000    6.1766000e+08      0.96929     28.87060
     -15.70320     -391.67500      -69.97200       38.71130       21.19520       68.73570    5.8734300e+08      1.21825     13.65310
     408.69300      138.86400       43.02590       22.42810       22.43800      118.54200    2.5930000e+08      0.83569     26.19570
    -185.40700     -514.37000      865.68300      -72.75360       37.59040      -93.63210    2.2201200e+08      0.68128     21.46710
    -185.09900     -430.55000      323.26600        0.90370      127.21900      -78.07140    1.5544300e+08      0.80118     21.26340
     198.77700     -367.34000      326.28900       20.89540       42.51000       12.51540    1.0291300e+08      0.42752     18.11790
    -886.85200      578.75600      731.34400      -31.95620      119.42300      -81.34810    1.0136000e+08      0.44344     17.51690
    -247.41700     -411.39800     1027.85000       51.62990      103.96900      -48.98800    1.1557900e+08      1.01405     18.59490
     386.20100      206.53000      222.77000       53.44120        8.50353       74.35130    4.3233700e+08      0.65003     56.14730
      27.63480      769.31600     2092.56000       -9.31211       97.55500       -1.69556    1.0273200e+08      0.39273     15.97890
     130.94800      381.68800      -19.72240      -59.03880        9.09903      111.79200    1.0061200e+08      0.64816     13.22490
     198.52900      615.09400     1253.54000      -37.67410       38.33040     -143.04900    1.4266200e+08      0.85733     21.72150
    -331.07600      -16.38320      -93.69570       15.58120      -25.70760     -177.11200    1.1299400e+08      0.70667     17.49700
    -630.89800     -110.67000     1791.16000      -95.43910       23.51090        3.44108    2.0811600e+08      0.76636     21.33510
    -102.36000      -27.34160     -286.82500      -21.70680       92.51520       -1.86004    3.1874000e+08      0.76479     13.36880
     -38.17520      258.92200     -177.95500       35.87110      -85.74300     -162.34200    2.2197000e+08      0.90648     18.97220
     173.57000       -7.58600     -221.64500      -41.41510       19.18860       65.07000    1.2010800e+08      0.47093     11.82290
     316.59400      198.77100      204.74600       78.81210       16.21170      111.82700    1.5253000e+08      0.89813     29.83820
      40.54680     -111.62000     -262.93500       29.44530        6.68147      110.45200    1.7116600e+08      0.55168      9.23243
      79.15400     -108.86800     -257.69300      114.91400       18.13640      -15.75500    4.4530800e+08      1.06613     12.81480
     -27.30320       42.51120     1420.00000      -79.23470        0.28437      -66.71460    1.0528900e+08      0.60040     17.69430
      61.75480      487.95500      217.97500       11.17640       57.88600      -59.58400    3.3539700e+08      0.74704     46.91820
     -44.80560      705.50900      475.38300     -139.38000       49.72740     -100.72600    1.0245800e+08      0.71098     16.45870
     282.78300      -39.15280      -38.89460      -11.07900       20.13720      162.67100    1.0513000e+08      0.45444     16.56110
      74.66440      409.16800      100.19200        2.81415        7.04920      -29.60040    2.3374500e+08      0.82764     19.98120
    -557.74600       55.07160     1555.63000      -80.33630       53.66630      -47.82270    3.0970100e+08      0.88522     22.08270
    -600.55800      911.71600     1141.44000        1.53738      -24.79590      -33.95030    3.7300800e+08      1.02893     29.07730
     321.42500       83.64680      297.61900      -40.89870       39.32940       18.72960    1.7038000e+08      0.71566     25.81560
    -203.95600      214.17700      -93.66950        8.56003      -42.80230       88.05940    1.0639300e+08      0.61621     12.98480
    -622.52300      539.16300     1405.26000      -99.78710       22.42590      -59.83940    1.8169300e+08      0.75916     19.81240
    -713.16400      487.72800     1523.69000     -121.26800       34.90880      -32.88650    1.4858300e+08      0.73820     18.08420
    -162.66400      148.96100     1490.94000      -89.26620        3.73662      -76.45400    1.0870700e+08      0.53189     20.16330
     -90.10840      -32.66640     -250.07000       65.73320       96.41180      139.51300    1.0197400e+08      0.91719      9.07768
    -403.07300      823.92500      748.78900        0.08791      -77.14530       22.95130    6.2867900e+08      1.20161     28.71280
    -216.05400      164.89100     -107.74200     -102.31400       55.16110       66.90330    1.3217600e+08      0.61674     23.04810
      -4.84440       15.57120     -266.73300       66.18520       86.70110       38.80420    1.2610500e+08      0.77481      7.87042
      55.48480      379.47400       75.76720       -7.67124       -0.39429      -46.32730    3.0131200e+08      0.74061     21.43590
      91.09480      415.27600      214.65700        8.29338       54.12890        1.25497    1.2757800e+08      0.63301     30.95200
     215.92700     -175.19500      348.48200        3.41851      -34.57040       13.70670    3.7310200e+08      1.06698     21.67230
      49.74520      412.41100      169.78000       -5.52990       63.91130      -18.09790    1.0199500e+08      0.55685     17.77480
    -125.50000     -152.37600     -184.08200      106.33200       76.33350      122.42200    4.8382900e+08      1.17668     16.01980
     -65.51760     -258.09300      -45.32650      -14.69750      113.07800      134.81100    2.1634800e+08      1.00622     22.87140
    -432.10600      208.28600     1439.38000     -118.04600      -31.25080      -42.95330    1.0748400e+08      0.72367     22.51770
    -326.00100      195.43300      135.03100     -111.87900      -44.12940      -70.47430    3.6632000e+08      1.08403     44.93120
      13.50440      112.76500     1227.92000     -101.88700       19.85090     -119.08000    1.0609300e+08      0.57477     18.09440
    -420.05900      118.85800     1365.00000     -113.66300      -39.02670      -56.22500    1.0847200e+08      0.59033     24.24260
    -224.38300     -259.95100      880.38800      -96.77790      104.16500     -117.15900    3.3431200e+08      0.77140     34.03620
     203.70000     -138.32000      338.28200      -42.07510       20.44430       -5.63518    4.8657100e+08      0.87024     24.23730
    -368.88400      -82.27640     1195.91000     -102.50400       34.17780     -141.20300    1.0687900e+08      0.47970     24.46720
    -224.74600      -99.31080      -87.27330     -134.28000     -120.91800      -72.92420    7.8741100e+08      0.90726     35.96560
     194.09200     -189.76300       50.68180      -76.64660       34.13510      -49.01020    1.8316100e+08      0.61843     15.54470
    -190.26400      306.07200     1321.48000      -89.79920      -15.24560       30.94280    1.5598900e+08      0.64419     23.76190
     228.72900      -75.89760      366.00400        3.35698        1.38321       12.17550    3.6936500e+08      0.89889     23.42030
       3.51560       18.81560     -242.99200      -68.44170      119.69000       36.31390    1.2698200e+08      0.64532     10.46890
     231.83600      249.07400      404.59600     -193.03100       39.92780      -69.34110    2.3562900e+08      0.56899     34.47050
     -77.19800      254.25500      -58.58790      -77.08360       76.91380        5.41101    1.0100000e+08      0.48463     10.94650
    -686.59200      329.80100      804.88800      -98.15910       83.12890     -160.11300    1.5503700e+08      0.57193     19.63440
      96.75120      312.64400      158.98800       24.10430       96.86610      -24.58490    1.6516200e+08      0.73891     24.93560
     195.92100       -6.28360     -112.10300      -26.97620       94.16840       87.47940    1.8922400e+08      0.59140      8.90105
    -495.54600      -35.77960     1050.60000     -186.58700      -14.75720      -23.91230    1.0248200e+08      0.73818     21.80430
    -120.92000     -219.30200      191.60500       25.95850       -3.25516      -79.44140    2.3106700e+08      0.76538     15.49640
     223.25500      156.81900      214.69000       70.28130       60.36760       72.50410    1.1678600e+08      0.56415     10.82860
     243.20400      139.92000      215.71100      -20.62690       48.81030       42.80740    3.8328200e+08      0.69209     13.67440
      22.40760     -234.12600      168.89100       18.64350      115.76200       70.52020    1.0314700e+08      0.53636      9.96670
    -416.46200      499.01600     1272.49000     -118.62000       58.58470      -89.97930    5.6158800e+08      1.46575     22.16960
    -435.09500      186.37000     1241.48000     -148.31600      -63.71150      -25.59760    1.3582100e+08      0.55319     24.90440
      -1.55480     -221.47600      235.38900       50.31730        6.58031       21.78150    4.5723900e+08      1.09657     16.92420
    -538.62900      533.06000      646.61000      -62.09520       39.20870     -169.55400    1.7098900e+08      0.35453     15.31540
    -292.96800      648.41900     1087.41000     -118.80200       46.13210     -100.92500    1.1523400e+08      0.71831     13.63770
     204.09800       22.08200      -85.86860     -218.45000       32.62350      -42.17950    2.4187000e+08      1.04703     18.88710
    -538.46600      584.80500      906.83200       -4.78970      159.96300      -92.19490    1.1258700e+08      0.89367     12.01870
      10.73560      222.95400      -95.23780       32.47580      -98.87240      111.25500    4.3093000e+08      0.74472     18.74850
     137.13200      311.18600      394.78600      -13.51160      -14.55000       56.47270    1.0534100e+08      0.51375     10.82830
     -25.56000      188.28900     -132.50000       -7.53933      -39.91440      -78.27080    3.5004300e+08      0.95976     12.50460
     217.27100      -59.99080      124.38300      160.07000       42.43080      105.47300    1.2106000e+08      0.47608     15.52770
    -150.45600     -145.79700      372.74700      -25.05600      -56.08500        2.25175    3.4591400e+08      0.84088     21.75450
    -186.62300     -157.88700      107.23200      -68.88110      -37.59840       31.98760    1.5603300e+08      0.57960      8.78358
    -317.58500      150.60300      267.51000      -77.91940        7.68481       21.42870    4.0614800e+08      1.10618     29.56200
     -67.73240     -200.71200      -52.64970       17.43550     -145.94400      -77.50920    1.4922300e+08      0.53336     11.36370
     170.41400      144.21600      206.77400       65.09790       67.13520       93.14210    2.3391900e+08      0.71964     12.27540
    -315.96700      576.77800     1096.78000     -132.64700      -23.09400     -137.65100    4.1237500e+08      0.97288     30.03060
    -229.59400      437.51100     1171.39000     -102.32600       18.60220       60.80090    3.4247600e+08      1.16850     44.09650
     151.52900       37.39000      446.26200       11.22700       21.56720       63.57280    6.6210100e+08      0.71679     20.58970
     138.27800      193.58000       48.96630      120.31800       85.78730      165.42000    2.1546700e+08      0.62701     27.24030
    -112.91500     -102.72600      420.96900       60.67120       48.06680      -14.32430    1.0860700e+08      0.48737     13.36520
       6.52560      266.61900      196.29800      -83.88970      -74.19970      127.33000    5.5382400e+08      2.01448     27.01570
    -187.22200      243.60600      240.09300      -40.91950      -90.22120      -80.22180    1.8865300e+08      0.65624     20.18850
    -285.99000      652.63900      795.11700       65.31100       26.09530     -101.12500    4.8306300e+08      1.48975     34.65200
    -163.57700     -124.70800      554.26200        2.06207       40.64500       37.68930    1.5423800e+08      0.51075     14.70560
    -156.06200      648.70700      675.55000     -168.73500      -53.88740      -81.64000    4.8815700e+08      0.84135     32.64260
     -14.47040      570.11600      710.55000      -33.01240     -155.68900        1.00196    1.0286000e+08      0.51081     21.39270
     101.14900      300.64400      421.19500      -53.40520      -62.71190      144.44100    1.9253100e+08      1.16474     18.11320
    -316.11900      567.24700     1033.80000     -180.59000       15.32460       33.47080    1.4781400e+08      0.80095     22.25320
     127.95900     -157.86100      114.96000      -86.44540       50.14570      -84.52430    1.1236000e+08      0.66835     14.36230
    -280.40000      392.33100     1134.32000     -195.17500      114.97900      -65.28560    1.9209600e+08      0.74760     19.25880
    -263.59400      449.48200     1112.08000     -129.08600        9.19550       62.31810    3.8871800e+08      1.20013     26.23300
    -446.85800      542.39800      963.85000     -201.57100       86.39260      -87.82110    3.2828500e+08      0.99045     21.21680
    -212.06700     -113.30800      704.73000       51.77650      -30.85990       62.49060    1.8788100e+08      0.79264     22.69220
    -267.31100      470.50200     1074.63000     -144.86500       43.13680       72.11470    1.0008300e+08      0.49717     16.90040
     104.33600      195.24100      844.29700      -70.88000      153.00800        8.72626    1.4239700e+08      1.28645     25.32760
    -198.37600     -108.01100      510.23900     -118.08000      149.03000     -123.04300    1.8662800e+08      0.95596     10.95170
    -547.56200      445.67100      858.10100       59.09670      -43.28070      -69.59320    2.4813400e+08      0.75796     22.03270
    -143.54500      -68.62320      428.88500        5.11461      208.52000      -65.84490    1.3114700e+08      0.54885     16.77670
     -89.71480      190.19600      -49.04950        5.22444      -81.39390       98.73290    1.8736200e+08      0.56251     11.84920
    -444.42600       56.33480      987.32000     -177.47000      -65.38760     -180.89800    1.1317700e+08      0.76419     22.09890
     135.15800       46.39240      297.71000       -0.53150       19.62890       85.32410    3.9508900e+08      0.54946     13.93820
     103.92400       31.03240      334.21500        7.30034      -25.47810      -16.73830    2.7068100e+08      0.59123     13.53440
      78.26360      -53.53560     -165.79900       -9.80538       46.45320      189.84400    3.8156600e+08      1.20239     11.87290
      39.77720        1.77640      368.33900       44.82960       39.40870       -6.74223    1.3302800e+08      0.61584     11.24350
     -33.32640      -57.53640      554.74400       24.69090      113.42400       49.72130    3.3209900e+08      0.68595     23.23010
      68.99040       46.12280      692.15400       40.47830      -14.36450       72.52640    6.3632400e+08      1.25466     39.63820
    -176.55800      -60.80280      504.68400       -4.18592      -27.72240       65.96860    4.0730900e+08      1.06180     21.46820
     -78.39160      497.81500      916.72800      -23.39530       62.40760      -48.06660    1.5434400e+08      0.54703      8.99434
    -100.51700     -167.71200       23.71510      -88.67720     -102.54400      -28.37510    1.1124300e+08      0.49045     11.07790
    -236.67400      513.98400      976.69100     -173.70400       18.07430       59.38510    2.2556500e+08      0.89321     24.75490
    -370.38800      612.58300      846.14900      -67.24540       49.46860      -81.55590    7.1992700e+08      0.86552     21.32460
    -286.83300       18.41080      461.88900      -91.57740      120.38800     -161.91300    4.4669800e+08      1.04358     31.17120
      69.55840      396.46900      625.43200     -105.03200       38.62010     -134.25800    3.7714400e+08      1.01831     23.56100
      31.79760     -150.80000      174.86800      -51.38450       51.03170      -89.67000    2.5093600e+08      0.62601      9.82500
    -123.39800     -119.43600      -79.92170       62.62310      -72.62020     -148.10500    8.6893700e+08      1.53801     18.03720
    -128.57700      157.25400      261.60200       17.06890      -13.21450       50.72070    1.1452300e+08      0.47485      8.39569
    -327.73000      387.19300      471.58500     -108.58700       35.43500     -160.32200    1.3315200e+08      0.45885     26.01230
    -352.43500      563.55900      682.88800       11.79910     -142.64900       15.90060    3.3441600e+08      0.89489     27.14230
    -304.54200       10.77160      960.91900      -72.50960       20.14830     -132.03400    1.2887600e+08      0.55378     11.77270
      27.17400       49.44160      599.49700       46.97370     -112.28300       59.92780    3.3091400e+08      0.78809     20.45560
    -442.73800      459.43800      919.41300      -31.93160       66.14330      -78.32200    1.2855300e+08      0.61461     11.27840
