   -7.425499916   -12.694000244    -8.746600151  -145.053009033   110.984001160  -202.660003662
   -7.425499916   -12.694000244    -8.746600151  -144.953002930   110.884002686  -202.559997559
   -7.425499916   -12.694000244    -8.746600151  -144.852996826   110.784004211  -202.460006714
   -7.425499916   -12.694000244    -8.746600151  -144.752990723   110.683998108  -202.360000610
   -7.425499916   -12.694000244    -8.746600151  -144.652999878   110.583999634  -202.260009766
   -7.425499916   -12.694000244    -8.746600151  -144.553009033   110.484001160  -202.160003662
   -7.425499916   -12.694000244    -8.746600151  -144.453002930   110.384002686  -202.059997559
   -7.425499916   -12.694000244    -8.746600151  -144.352996826   110.284004211  -201.960006714
   -7.425499916   -12.694000244    -8.746600151  -144.252990723   110.183998108  -201.860000610
   -7.425499916   -12.694000244    -8.746600151  -144.152999878   110.083999634  -201.760009766
   -7.425499916   -12.694000244    -8.746600151  -144.053009033   109.984001160  -201.660003662
   -7.425499916   -12.694000244    -8.746600151  -143.953002930   109.884002686  -201.559997559
   -7.425499916   -12.694000244    -8.746600151  -143.852996826   109.784004211  -201.460006714
   -7.425499916   -12.694000244    -8.746600151  -143.752990723   109.683998108  -201.360000610
   -7.425499916   -12.694000244    -8.746600151  -143.652999878   109.583999634  -201.260009766
   -7.425499916   -12.694000244    -8.746600151  -143.553009033   109.484001160  -201.160003662
   -7.425499916   -12.694000244    -8.746600151  -143.453002930   109.384002686  -201.059997559
   -7.425499916   -12.694000244    -8.746600151  -143.352996826   109.284004211  -200.960006714
   -7.425499916   -12.694000244    -8.746600151  -143.252990723   109.183998108  -200.860000610
   -7.425499916   -12.694000244    -8.746600151  -143.152999878   109.083999634  -200.760009766
   -7.425499916   -12.694000244    -8.746600151  -143.053009033   108.984001160  -200.660003662
   -7.425499916   -12.694000244    -8.746600151  -142.953002930   108.884002686  -200.559997559
   -7.425499916   -12.694000244    -8.746600151  -142.852996826   108.784004211  -200.460006714
   -7.425499916   -12.694000244    -8.746600151  -142.752990723   108.683998108  -200.360000610
   -7.425499916   -12.694000244    -8.746600151  -142.652999878   108.583999634  -200.260009766
   -7.425499916   -12.694000244    -8.746600151  -142.553009033   108.484001160  -200.160003662
   -7.425499916   -12.694000244    -8.746600151  -142.453002930   108.384002686  -200.059997559
   -7.425499916   -12.694000244    -8.746600151  -142.352996826   108.284004211  -199.960006714
   -7.425499916   -12.694000244    -8.746600151  -142.252990723   108.183998108  -199.860000610
   -7.425499916   -12.694000244    -8.746600151  -142.152999878   108.083999634  -199.760009766
   -7.425499916   -12.694000244    -8.746600151  -142.053009033   107.984001160  -199.660003662
   -7.425499916   -12.694000244    -8.746600151  -141.953002930   107.884002686  -199.559997559
   -7.425499916   -12.694000244    -8.746600151  -141.852996826   107.784004211  -199.460006714
   -7.425499916   -12.694000244    -8.746600151  -141.752990723   107.683998108  -199.360000610
   -7.425499916   -12.694000244    -8.746600151  -141.652999878   107.583999634  -199.260009766
   -7.425499916   -12.694000244    -8.746600151  -141.553009033   107.484001160  -199.160003662
   -7.425499916   -12.694000244    -8.746600151  -141.453002930   107.384002686  -199.059997559
   -7.425499916   -12.694000244    -8.746600151  -141.352996826   107.284004211  -198.960006714
   -7.425499916   -12.694000244    -8.746600151  -141.252990723   107.183998108  -198.860000610
   -7.425499916   -12.694000244    -8.746600151  -141.152999878   107.083999634  -198.760009766
   -7.425499916   -12.694000244    -8.746600151  -141.053009033   106.984001160  -198.660003662
   -7.425499916   -12.694000244    -8.746600151  -140.953002930   106.884002686  -198.559997559
   -7.425499916   -12.694000244    -8.746600151  -140.852996826   106.784004211  -198.460006714
   -7.425499916   -12.694000244    -8.746600151  -140.752990723   106.683998108  -198.360000610
   -7.425499916   -12.694000244    -8.746600151  -140.652999878   106.583999634  -198.260009766
   -7.425499916   -12.694000244    -8.746600151  -140.553009033   106.484001160  -198.160003662
   -7.425499916   -12.694000244    -8.746600151  -140.453002930   106.384002686  -198.059997559
   -7.425499916   -12.694000244    -8.746600151  -140.352996826   106.284004211  -197.960006714
   -7.425499916   -12.694000244    -8.746600151  -140.252990723   106.183998108  -197.860000610
   -7.425499916   -12.694000244    -8.746600151  -140.152999878   106.083999634  -197.760009766
   -7.425499916   -12.694000244    -8.746600151  -140.053009033   105.984001160  -197.660003662
   -7.425499916   -12.694000244    -8.746600151  -139.953002930   105.884002686  -197.559997559
   -7.425499916   -12.694000244    -8.746600151  -139.852996826   105.784004211  -197.460006714
   -7.425499916   -12.694000244    -8.746600151  -139.752990723   105.683998108  -197.360000610
   -7.425499916   -12.694000244    -8.746600151  -139.652999878   105.583999634  -197.260009766
   -7.425499916   -12.694000244    -8.746600151  -139.553009033   105.484001160  -197.160003662
   -7.425499916   -12.694000244    -8.746600151  -139.453002930   105.384002686  -197.059997559
   -7.425499916   -12.694000244    -8.746600151  -139.352996826   105.284004211  -196.960006714
   -7.425499916   -12.694000244    -8.746600151  -139.252990723   105.183998108  -196.860000610
   -7.425499916   -12.694000244    -8.746600151  -139.152999878   105.083999634  -196.760009766
   -7.425499916   -12.694000244    -8.746600151  -139.053009033   104.984001160  -196.660003662
   -7.425499916   -12.694000244    -8.746600151  -138.953002930   104.884002686  -196.559997559
   -7.425499916   -12.694000244    -8.746600151  -138.852996826   104.784004211  -196.460006714
   -7.425499916   -12.694000244    -8.746600151  -138.752990723   104.683998108  -196.360000610
   -7.425499916   -12.694000244    -8.746600151  -138.652999878   104.583999634  -196.260009766
   -7.425499916   -12.694000244    -8.746600151  -138.553009033   104.484001160  -196.160003662
   -7.425499916   -12.694000244    -8.746600151  -138.453002930   104.384002686  -196.059997559
   -7.425499916   -12.694000244    -8.746600151  -138.352996826   104.284004211  -195.960006714
   -7.425499916   -12.694000244    -8.746600151  -138.252990723   104.183998108  -195.860000610
   -7.425499916   -12.694000244    -8.746600151  -138.152999878   104.083999634  -195.760009766
   -7.425499916   -12.694000244    -8.746600151  -138.053009033   103.984001160  -195.660003662
   -7.425499916   -12.694000244    -8.746600151  -137.953002930   103.884002686  -195.559997559
   -7.425499916   -12.694000244    -8.746600151  -137.852996826   103.784004211  -195.460006714
   -7.425499916   -12.694000244    -8.746600151  -137.752990723   103.683998108  -195.360000610
   -7.425499916   -12.694000244    -8.746600151  -137.652999878   103.583999634  -195.260009766
   -7.425499916   -12.694000244    -8.746600151  -137.553009033   103.484001160  -195.160003662
   -7.425499916   -12.694000244    -8.746600151  -137.453002930   103.384002686  -195.059997559
   -7.425499916   -12.694000244    -8.746600151  -137.352996826   103.284004211  -194.960006714
   -7.425499916   -12.694000244    -8.746600151  -137.252990723   103.183998108  -194.860000610
   -7.425499916   -12.694000244    -8.746600151  -137.152999878   103.083999634  -194.760009766
   -7.425499916   -12.694000244    -8.746600151  -137.053009033   102.984001160  -194.660003662
   -7.425499916   -12.694000244    -8.746600151  -136.953002930   102.884002686  -194.559997559
   -7.425499916   -12.694000244    -8.746600151  -136.852996826   102.784004211  -194.460006714
   -7.425499916   -12.694000244    -8.746600151  -136.752990723   102.683998108  -194.360000610
   -7.425499916   -12.694000244    -8.746600151  -136.652999878   102.583999634  -194.260009766
   -7.425499916   -12.694000244    -8.746600151  -136.553009033   102.484001160  -194.160003662
   -7.425499916   -12.694000244    -8.746600151  -136.453002930   102.384002686  -194.059997559
   -7.425499916   -12.694000244    -8.746600151  -136.352996826   102.284004211  -193.960006714
   -7.425499916   -12.694000244    -8.746600151  -136.252990723   102.183998108  -193.860000610
   -7.425499916   -12.694000244    -8.746600151  -136.152999878   102.083999634  -193.760009766
   -7.425499916   -12.694000244    -8.746600151  -136.053009033   101.984001160  -193.660003662
   -7.425499916   -12.694000244    -8.746600151  -135.953002930   101.884002686  -193.559997559
   -7.425499916   -12.694000244    -8.746600151  -135.852996826   101.784004211  -193.460006714
   -7.425499916   -12.694000244    -8.746600151  -135.752990723   101.683998108  -193.360000610
   -7.425499916   -12.694000244    -8.746600151  -135.652999878   101.583999634  -193.260009766
   -7.425499916   -12.694000244    -8.746600151  -135.553009033   101.484001160  -193.160003662
   -7.425499916   -12.694000244    -8.746600151  -135.453002930   101.384002686  -193.059997559
   -7.425499916   -12.694000244    -8.746600151  -135.352996826   101.284004211  -192.960006714
   -7.425499916   -12.694000244    -8.746600151  -135.252990723   101.183998108  -192.860000610
   -7.425499916   -12.694000244    -8.746600151  -135.152999878   101.083999634  -192.760009766
   -7.425499916   -12.694000244    -8.746600151  -135.053009033   100.984001160  -192.660003662
   -7.425499916   -12.694000244    -8.746600151  -134.953002930   100.884002686  -192.559997559
   -7.425499916   -12.694000244    -8.746600151  -134.852996826   100.784004211  -192.460006714
   -7.425499916   -12.694000244    -8.746600151  -134.752990723   100.683998108  -192.360000610
   -7.425499916   -12.694000244    -8.746600151  -134.652999878   100.583999634  -192.260009766
   -7.425499916   -12.694000244    -8.746600151  -134.553009033   100.484001160  -192.160003662
   -7.425499916   -12.694000244    -8.746600151  -134.453002930   100.384002686  -192.059997559
   -7.425499916   -12.694000244    -8.746600151  -134.352996826   100.284004211  -191.960006714
   -7.425499916   -12.694000244    -8.746600151  -134.252990723   100.183998108  -191.860000610
   -7.425499916   -12.694000244    -8.746600151  -134.152999878   100.083999634  -191.760009766
   -7.425499916   -12.694000244    -8.746600151  -134.053009033    99.984001160  -191.660003662
   -7.425499916   -12.694000244    -8.746600151  -133.953002930    99.884002686  -191.559997559
   -7.425499916   -12.694000244    -8.746600151  -133.852996826    99.784004211  -191.460006714
   -7.425499916   -12.694000244    -8.746600151  -133.752990723    99.683998108  -191.360000610
   -7.425499916   -12.694000244    -8.746600151  -133.652999878    99.583999634  -191.260009766
   -7.425499916   -12.694000244    -8.746600151  -133.553009033    99.484001160  -191.160003662
   -7.425499916   -12.694000244    -8.746600151  -133.453002930    99.384002686  -191.059997559
   -7.425499916   -12.694000244    -8.746600151  -133.352996826    99.284004211  -190.960006714
   -7.425499916   -12.694000244    -8.746600151  -133.252990723    99.183998108  -190.860000610
   -7.425499916   -12.694000244    -8.746600151  -133.152999878    99.083999634  -190.760009766
   -7.425499916   -12.694000244    -8.746600151  -133.053009033    98.984001160  -190.660003662
   -7.425499916   -12.694000244    -8.746600151  -132.953002930    98.884002686  -190.559997559
   -7.425499916   -12.694000244    -8.746600151  -132.852996826    98.784004211  -190.460006714
   -7.425499916   -12.694000244    -8.746600151  -132.752990723    98.683998108  -190.360000610
   -7.425499916   -12.694000244    -8.746600151  -132.652999878    98.583999634  -190.260009766
   -7.425499916   -12.694000244    -8.746600151  -132.553009033    98.484001160  -190.160003662
   -7.425499916   -12.694000244    -8.746600151  -132.453002930    98.384002686  -190.059997559
   -7.425499916   -12.694000244    -8.746600151  -132.352996826    98.284004211  -189.960006714
   -7.425499916   -12.694000244    -8.746600151  -132.252990723    98.183998108  -189.860000610
   -7.425499916   -12.694000244    -8.746600151  -132.152999878    98.083999634  -189.760009766
   -7.425499916   -12.694000244    -8.746600151  -132.053009033    97.984001160  -189.660003662
   -7.425499916   -12.694000244    -8.746600151  -131.953002930    97.884002686  -189.559997559
   -7.425499916   -12.694000244    -8.746600151  -131.852996826    97.784004211  -189.460006714
   -7.425499916   -12.694000244    -8.746600151  -131.752990723    97.683998108  -189.360000610
   -7.425499916   -12.694000244    -8.746600151  -131.652999878    97.583999634  -189.260009766
   -7.425499916   -12.694000244    -8.746600151  -131.553009033    97.484001160  -189.160003662
   -7.425499916   -12.694000244    -8.746600151  -131.453002930    97.384002686  -189.059997559
   -7.425499916   -12.694000244    -8.746600151  -131.352996826    97.284004211  -188.960006714
   -7.425499916   -12.694000244    -8.746600151  -131.252990723    97.183998108  -188.860000610
   -7.425499916   -12.694000244    -8.746600151  -131.152999878    97.083999634  -188.760009766
   -7.425499916   -12.694000244    -8.746600151  -131.053009033    96.984001160  -188.660003662
   -7.425499916   -12.694000244    -8.746600151  -130.953002930    96.884002686  -188.559997559
   -7.425499916   -12.694000244    -8.746600151  -130.852996826    96.784004211  -188.460006714
   -7.425499916   -12.694000244    -8.746600151  -130.752990723    96.683998108  -188.360000610
   -7.425499916   -12.694000244    -8.746600151  -130.652999878    96.583999634  -188.260009766
   -7.425499916   -12.694000244    -8.746600151  -130.553009033    96.484001160  -188.160003662
   -7.425499916   -12.694000244    -8.746600151  -130.453002930    96.384002686  -188.059997559
   -7.425499916   -12.694000244    -8.746600151  -130.352996826    96.284004211  -187.960006714
   -7.425499916   -12.694000244    -8.746600151  -130.252990723    96.183998108  -187.860000610
   -7.425499916   -12.694000244    -8.746600151  -130.152999878    96.083999634  -187.760009766
   -7.425499916   -12.694000244    -8.746600151  -130.053009033    95.984001160  -187.660003662
   -7.425499916   -12.694000244    -8.746600151  -129.953002930    95.884002686  -187.559997559
   -7.425499916   -12.694000244    -8.746600151  -129.852996826    95.784004211  -187.460006714
   -7.425499916   -12.694000244    -8.746600151  -129.752990723    95.683998108  -187.360000610
   -7.425499916   -12.694000244    -8.746600151  -129.652999878    95.583999634  -187.260009766
   -7.425499916   -12.694000244    -8.746600151  -129.553009033    95.484001160  -187.160003662
   -7.425499916   -12.694000244    -8.746600151  -129.453002930    95.384002686  -187.059997559
   -7.425499916   -12.694000244    -8.746600151  -129.352996826    95.284004211  -186.960006714
   -7.425499916   -12.694000244    -8.746600151  -129.252990723    95.183998108  -186.860000610
   -7.425499916   -12.694000244    -8.746600151  -129.152999878    95.083999634  -186.760009766
   -7.425499916   -12.694000244    -8.746600151  -129.053009033    94.984001160  -186.660003662
   -7.425499916   -12.694000244    -8.746600151  -128.953002930    94.884002686  -186.559997559
   -7.425499916   -12.694000244    -8.746600151  -128.852996826    94.784004211  -186.460006714
   -7.425499916   -12.694000244    -8.746600151  -128.752990723    94.683998108  -186.360000610
   -7.425499916   -12.694000244    -8.746600151  -128.652999878    94.583999634  -186.260009766
   -7.425499916   -12.694000244    -8.746600151  -128.553009033    94.484001160  -186.160003662
   -7.425499916   -12.694000244    -8.746600151  -128.453002930    94.384002686  -186.059997559
   -7.425499916   -12.694000244    -8.746600151  -128.352996826    94.284004211  -185.960006714
   -7.425499916   -12.694000244    -8.746600151  -128.252990723    94.183998108  -185.860000610
   -7.425499916   -12.694000244    -8.746600151  -128.152999878    94.083999634  -185.760009766
   -7.425499916   -12.694000244    -8.746600151  -128.053009033    93.984001160  -185.660003662
   -7.425499916   -12.694000244    -8.746600151  -127.953002930    93.884002686  -185.559997559
   -7.425499916   -12.694000244    -8.746600151  -127.853004456    93.784004211  -185.460006714
   -7.425499916   -12.694000244    -8.746600151  -127.752998352    93.683998108  -185.360000610
   -7.425499916   -12.694000244    -8.746600151  -127.652999878    93.583999634  -185.260009766
   -7.425499916   -12.694000244    -8.746600151  -127.553001404    93.484001160  -185.160003662
   -7.425499916   -12.694000244    -8.746600151  -127.453002930    93.384002686  -185.059997559
   -7.425499916   -12.694000244    -8.746600151  -127.353004456    93.284004211  -184.960006714
   -7.425499916   -12.694000244    -8.746600151  -127.252998352    93.183998108  -184.860000610
   -7.425499916   -12.694000244    -8.746600151  -127.152999878    93.083999634  -184.760009766
   -7.425499916   -12.694000244    -8.746600151  -127.053001404    92.984001160  -184.660003662
   -7.425499916   -12.694000244    -8.746600151  -126.953002930    92.884002686  -184.559997559
   -7.425499916   -12.694000244    -8.746600151  -126.853004456    92.784004211  -184.460006714
   -7.425499916   -12.694000244    -8.746600151  -126.752998352    92.683998108  -184.360000610
   -7.425499916   -12.694000244    -8.746600151  -126.652999878    92.583999634  -184.260009766
   -7.425499916   -12.694000244    -8.746600151  -126.553001404    92.484001160  -184.160003662
   -7.425499916   -12.694000244    -8.746600151  -126.453002930    92.384002686  -184.059997559
   -7.425499916   -12.694000244    -8.746600151  -126.353004456    92.284004211  -183.960006714
   -7.425499916   -12.694000244    -8.746600151  -126.252998352    92.183998108  -183.860000610
   -7.425499916   -12.694000244    -8.746600151  -126.152999878    92.083999634  -183.760009766
   -7.425499916   -12.694000244    -8.746600151  -126.053001404    91.984001160  -183.660003662
   -7.425499916   -12.694000244    -8.746600151  -125.953002930    91.884002686  -183.559997559
   -7.425499916   -12.694000244    -8.746600151  -125.853004456    91.784004211  -183.460006714
   -7.425499916   -12.694000244    -8.746600151  -125.752998352    91.683998108  -183.360000610
   -7.425499916   -12.694000244    -8.746600151  -125.652999878    91.583999634  -183.260009766
   -7.425499916   -12.694000244    -8.746600151  -125.553001404    91.484001160  -183.160003662
   -7.425499916   -12.694000244    -8.746600151  -125.453002930    91.384002686  -183.059997559
   -7.425499916   -12.694000244    -8.746600151  -125.353004456    91.284004211  -182.960006714
   -7.425499916   -12.694000244    -8.746600151  -125.252998352    91.183998108  -182.860000610
   -7.425499916   -12.694000244    -8.746600151  -125.152999878    91.083999634  -182.760009766
   -7.425499916   -12.694000244    -8.746600151  -125.053001404    90.984001160  -182.660003662
   -7.425499916   -12.694000244    -8.746600151  -124.953002930    90.884002686  -182.559997559
   -7.425499916   -12.694000244    -8.746600151  -124.853004456    90.784004211  -182.460006714
   -7.425499916   -12.694000244    -8.746600151  -124.752998352    90.683998108  -182.360000610
   -7.425499916   -12.694000244    -8.746600151  -124.652999878    90.583999634  -182.260009766
   -7.425499916   -12.694000244    -8.746600151  -124.553001404    90.484001160  -182.160003662
   -7.425499916   -12.694000244    -8.746600151  -124.453002930    90.384002686  -182.059997559
   -7.425499916   -12.694000244    -8.746600151  -124.353004456    90.284004211  -181.960006714
   -7.425499916   -12.694000244    -8.746600151  -124.252998352    90.183998108  -181.860000610
   -7.425499916   -12.694000244    -8.746600151  -124.152999878    90.083999634  -181.760009766
   -7.425499916   -12.694000244    -8.746600151  -124.053001404    89.984001160  -181.660003662
   -7.425499916   -12.694000244    -8.746600151  -123.953002930    89.884002686  -181.559997559
   -7.425499916   -12.694000244    -8.746600151  -123.853004456    89.784004211  -181.460006714
   -7.425499916   -12.694000244    -8.746600151  -123.752998352    89.683998108  -181.360000610
   -7.425499916   -12.694000244    -8.746600151  -123.652999878    89.583999634  -181.260009766
   -7.425499916   -12.694000244    -8.746600151  -123.553001404    89.484001160  -181.160003662
   -7.425499916   -12.694000244    -8.746600151  -123.453002930    89.384002686  -181.059997559
   -7.425499916   -12.694000244    -8.746600151  -123.353004456    89.284004211  -180.960006714
   -7.425499916   -12.694000244    -8.746600151  -123.252998352    89.183998108  -180.860000610
   -7.425499916   -12.694000244    -8.746600151  -123.152999878    89.083999634  -180.760009766
   -7.425499916   -12.694000244    -8.746600151  -123.053001404    88.984001160  -180.660003662
   -7.425499916   -12.694000244    -8.746600151  -122.953002930    88.884002686  -180.559997559
   -7.425499916   -12.694000244    -8.746600151  -122.853004456    88.784004211  -180.460006714
   -7.425499916   -12.694000244    -8.746600151  -122.752998352    88.683998108  -180.360000610
   -7.425499916   -12.694000244    -8.746600151  -122.652999878    88.583999634  -180.260009766
   -7.425499916   -12.694000244    -8.746600151  -122.553001404    88.484001160  -180.160003662
   -7.425499916   -12.694000244    -8.746600151  -122.453002930    88.384002686  -180.059997559
   -7.425499916   -12.694000244    -8.746600151  -122.353004456    88.284004211  -179.960006714
   -7.425499916   -12.694000244    -8.746600151  -122.252998352    88.183998108  -179.860000610
   -7.425499916   -12.694000244    -8.746600151  -122.152999878    88.083999634  -179.760009766
   -7.425499916   -12.694000244    -8.746600151  -122.053001404    87.984001160  -179.660003662
   -7.425499916   -12.694000244    -8.746600151  -121.953002930    87.884002686  -179.559997559
   -7.425499916   -12.694000244    -8.746600151  -121.853004456    87.784004211  -179.460006714
   -7.425499916   -12.694000244    -8.746600151  -121.752998352    87.683998108  -179.360000610
   -7.425499916   -12.694000244    -8.746600151  -121.652999878    87.583999634  -179.260009766
   -7.425499916   -12.694000244    -8.746600151  -121.553001404    87.484001160  -179.160003662
   -7.425499916   -12.694000244    -8.746600151  -121.453002930    87.384002686  -179.059997559
   -7.425499916   -12.694000244    -8.746600151  -121.353004456    87.284004211  -178.960006714
   -7.425499916   -12.694000244    -8.746600151  -121.252998352    87.183998108  -178.860000610
   -7.425499916   -12.694000244    -8.746600151  -121.152999878    87.083999634  -178.760009766
   -7.425499916   -12.694000244    -8.746600151  -121.053001404    86.984001160  -178.660003662
   -7.425499916   -12.694000244    -8.746600151  -120.953002930    86.884002686  -178.559997559
   -7.425499916   -12.694000244    -8.746600151  -120.853004456    86.784004211  -178.460006714
   -7.425499916   -12.694000244    -8.746600151  -120.752998352    86.683998108  -178.360000610
   -7.425499916   -12.694000244    -8.746600151  -120.652999878    86.583999634  -178.260009766
   -7.425499916   -12.694000244    -8.746600151  -120.553001404    86.484001160  -178.160003662
   -7.425499916   -12.694000244    -8.746600151  -120.453002930    86.384002686  -178.059997559
   -7.425499916   -12.694000244    -8.746600151  -120.353004456    86.284004211  -177.960006714
   -7.425499916   -12.694000244    -8.746600151  -120.252998352    86.183998108  -177.860000610
   -7.425499916   -12.694000244    -8.746600151  -120.152999878    86.083999634  -177.760009766
   -7.425499916   -12.694000244    -8.746600151  -120.053001404    85.984001160  -177.660003662
   -7.425499916   -12.694000244    -8.746600151  -119.953002930    85.884002686  -177.559997559
   -7.425499916   -12.694000244    -8.746600151  -119.853004456    85.784004211  -177.460006714
   -7.425499916   -12.694000244    -8.746600151  -119.752998352    85.683998108  -177.360000610
   -7.425499916   -12.694000244    -8.746600151  -119.652999878    85.583999634  -177.260009766
   -7.425499916   -12.694000244    -8.746600151  -119.553001404    85.484001160  -177.160003662
   -7.425499916   -12.694000244    -8.746600151  -119.453002930    85.384002686  -177.059997559
   -7.425499916   -12.694000244    -8.746600151  -119.353004456    85.284004211  -176.960006714
   -7.425499916   -12.694000244    -8.746600151  -119.252998352    85.183998108  -176.860000610
   -7.425499916   -12.694000244    -8.746600151  -119.152999878    85.083999634  -176.760009766
   -7.425499916   -12.694000244    -8.746600151  -119.053001404    84.984001160  -176.660003662
   -7.425499916   -12.694000244    -8.746600151  -118.953002930    84.884002686  -176.559997559
   -7.425499916   -12.694000244    -8.746600151  -118.853004456    84.784004211  -176.460006714
   -7.425499916   -12.694000244    -8.746600151  -118.752998352    84.683998108  -176.360000610
   -7.425499916   -12.694000244    -8.746600151  -118.652999878    84.583999634  -176.260009766
   -7.425499916   -12.694000244    -8.746600151  -118.553001404    84.484001160  -176.160003662
   -7.425499916   -12.694000244    -8.746600151  -118.453002930    84.384002686  -176.059997559
   -7.425499916   -12.694000244    -8.746600151  -118.353004456    84.284004211  -175.960006714
   -7.425499916   -12.694000244    -8.746600151  -118.252998352    84.183998108  -175.860000610
   -7.425499916   -12.694000244    -8.746600151  -118.152999878    84.083999634  -175.760009766
   -7.425499916   -12.694000244    -8.746600151  -118.053001404    83.984001160  -175.660003662
   -7.425499916   -12.694000244    -8.746600151  -117.953002930    83.884002686  -175.559997559
   -7.425499916   -12.694000244    -8.746600151  -117.853004456    83.784004211  -175.460006714
   -7.425499916   -12.694000244    -8.746600151  -117.752998352    83.683998108  -175.360000610
   -7.425499916   -12.694000244    -8.746600151  -117.652999878    83.583999634  -175.260009766
   -7.425499916   -12.694000244    -8.746600151  -117.553001404    83.484001160  -175.160003662
   -7.425499916   -12.694000244    -8.746600151  -117.453002930    83.384002686  -175.059997559
   -7.425499916   -12.694000244    -8.746600151  -117.353004456    83.284004211  -174.960006714
   -7.425499916   -12.694000244    -8.746600151  -117.252998352    83.183998108  -174.860000610
   -7.425499916   -12.694000244    -8.746600151  -117.152999878    83.083999634  -174.760009766
   -7.425499916   -12.694000244    -8.746600151  -117.053001404    82.984001160  -174.660003662
   -7.425499916   -12.694000244    -8.746600151  -116.953002930    82.884002686  -174.559997559
   -7.425499916   -12.694000244    -8.746600151  -116.853004456    82.784004211  -174.460006714
   -7.425499916   -12.694000244    -8.746600151  -116.752998352    82.683998108  -174.360000610
   -7.425499916   -12.694000244    -8.746600151  -116.652999878    82.583999634  -174.260009766
   -7.425499916   -12.694000244    -8.746600151  -116.553001404    82.484001160  -174.160003662
   -7.425499916   -12.694000244    -8.746600151  -116.452995300    82.383995056  -174.059997559
   -7.425499916   -12.694000244    -8.746600151  -116.353004456    82.284004211  -173.960006714
   -7.425499916   -12.694000244    -8.746600151  -116.252998352    82.183998108  -173.860000610
   -7.425499916   -12.694000244    -8.746600151  -116.152999878    82.083999634  -173.760009766
   -7.425499916   -12.694000244    -8.746600151  -116.053001404    81.984001160  -173.660003662
   -7.425499916   -12.694000244    -8.746600151  -115.952995300    81.883995056  -173.559997559
   -7.425499916   -12.694000244    -8.746600151  -115.853004456    81.784004211  -173.460006714
   -7.425499916   -12.694000244    -8.746600151  -115.752998352    81.683998108  -173.360000610
   -7.425499916   -12.694000244    -8.746600151  -115.652999878    81.583999634  -173.260009766
   -7.425499916   -12.694000244    -8.746600151  -115.553001404    81.484001160  -173.160003662
   -7.425499916   -12.694000244    -8.746600151  -115.452995300    81.383995056  -173.059997559
   -7.425499916   -12.694000244    -8.746600151  -115.353004456    81.284004211  -172.960006714
