   -7.868483005     1.902652276   -17.416922702    28.169955267    84.443892517    -2.500368683
   -7.868529278     1.902663465   -17.417025126    27.678494035    83.952639020    -2.991943135
   -7.868575550     1.902674654   -17.417127550    28.053117911    84.327470632    -2.617432478
   -7.868621822     1.902685843   -17.417229974    28.106533845    84.381094301    -2.564129763
   -7.868668095     1.902697032   -17.417332398    28.227430963    84.502199154    -2.443345865
   -7.868714367     1.902708221   -17.417434822    28.052190388    84.327166314    -2.618699659
   -7.868760639     1.902719410   -17.417537246    28.332847965    84.608031627    -2.338155302
   -7.868806912     1.902730599   -17.417639670    28.091027672    84.366419068    -2.580088815
   -7.868853184     1.902741788   -17.417742094    27.764873556    84.040472687    -2.906356150
   -7.868899456     1.902752977   -17.417844518    28.210462183    84.486269050    -2.460880742
   -7.868945729     1.902764166   -17.417946943    27.971862760    84.247877364    -2.699593386
   -7.868992001     1.902775355   -17.418049367    28.323538715    84.599761054    -2.348030650
   -7.869038273     1.902786544   -17.418151791    28.510278946    84.786709021    -2.161403639
   -7.869084546     1.902797733   -17.418254214    28.405620515    84.682258324    -2.266175290
   -7.869130818     1.902808922   -17.418356638    28.579485399    84.856330944    -2.092423625
   -7.869177090     1.902820111   -17.418459062    28.204412878    84.481466158    -2.467609365
   -7.869223363     1.902831300   -17.418561486    28.009969589    84.287230605    -2.662165874
   -7.869269635     1.902842489   -17.418663910    28.030646804    84.308115555    -2.641601878
   -7.869315907     1.902853678   -17.418766334    28.137151982    84.414828468    -2.535209920
   -7.869362180     1.902864867   -17.418868759    28.353680825    84.631565048    -2.318794297
   -7.869408452     1.902876056   -17.418971183    27.812949023    84.091040981    -2.859639319
   -7.869454725     1.902887245   -17.419073607    28.122730403    84.401030096    -2.549971159
   -7.869500997     1.902898434   -17.419176031    28.481774323    84.760281752    -2.191040458
   -7.869547269     1.902909623   -17.419278455    27.805716475    84.084431639    -2.867211526
   -7.869593541     1.902920812   -17.419380879    28.293485743    84.572408642    -2.379555477
   -7.869639814     1.902932001   -17.419483303    27.893789061    84.172919695    -2.779365379
   -7.869686086     1.902943189   -17.419585727    27.710350041    83.989688411    -2.962917617
   -7.869732358     1.902954378   -17.419688151    27.963270855    84.242816959    -2.710110024
   -7.869778631     1.902965567   -17.419790576    27.976036873    84.255790715    -2.697457226
   -7.869824903     1.902976756   -17.419893000    28.223580025    84.503541602    -2.450027294
   -7.869871176     1.902987945   -17.419995423    28.289942970    84.570112283    -2.383777568
   -7.869917448     1.902999134   -17.420097847    28.405079361    84.685456408    -2.268754397
   -7.869963720     1.903010323   -17.420200271    28.213429421    84.494014203    -2.460517556
   -7.870009993     1.903021512   -17.420302695    28.119835641    84.400628159    -2.554224556
   -7.870056265     1.903032701   -17.420405119    28.049846988    84.330847241    -2.624326428
   -7.870102537     1.903043890   -17.420507543    27.930357258    84.211565247    -2.743929377
   -7.870148810     1.903055079   -17.420609967    28.035924830    84.317340554    -2.638475025
   -7.870195082     1.903066268   -17.420712391    27.692353571    83.973977029    -2.982159504
   -7.870241355     1.903077457   -17.420814816    28.199430724    84.481261920    -2.475195571
   -7.870287627     1.903088646   -17.420917240    28.277761039    84.559799970    -2.396978476
   -7.870333899     1.903099835   -17.421019664    28.273042063    84.555288729    -2.401810671
   -7.870380171     1.903111024   -17.421122088    27.994331953    84.276786355    -2.680634000
   -7.870426444     1.903122213   -17.421224512    28.351537572    84.634199709    -2.323541601
   -7.870472716     1.903133402   -17.421326936    27.957328908    84.240198780    -2.717863484
   -7.870518988     1.903144591   -17.421429360    28.183730582    84.466808190    -2.491575030
   -7.870565261     1.903155780   -17.421531784    28.288673022    84.571958364    -2.386745809
   -7.870611533     1.903166969   -17.421634208    28.167718856    84.451211934    -2.507813195
   -7.870657806     1.903178158   -17.421736632    28.319975789    84.603676604    -2.355669482
   -7.870704078     1.903189347   -17.421839056    28.004755350    84.288663900    -2.671003141
   -7.870750350     1.903200536   -17.421941480    28.197963355    84.482079640    -2.477908356
   -7.870796623     1.903211725   -17.422043904    28.014516046    84.298840066    -2.661468884
   -7.870842895     1.903222914   -17.422146328    28.309176243    84.593707999    -2.366921906
   -7.870889167     1.903234103   -17.422248752    28.308753714    84.593493205    -2.367457655
   -7.870935439     1.903245292   -17.422351176    28.136721483    84.421668709    -2.539603106
   -7.870981712     1.903256481   -17.422453600    27.694615238    83.979770200    -2.981822570
   -7.871027984     1.903267669   -17.422556024    28.206784655    84.492147351    -2.469766373
   -7.871074257     1.903278859   -17.422658449    27.870751644    84.156322077    -2.805912604
   -7.871120529     1.903290047   -17.422760873    28.332632161    84.618410330    -2.344145306
   -7.871166801     1.903301236   -17.422863297    28.268223954    84.554209858    -2.408666733
   -7.871213074     1.903312425   -17.422965721    28.094270338    84.380463977    -2.582733569
   -7.871259346     1.903323614   -17.423068145    28.229193092    84.515594467    -2.447924033
   -7.871305618     1.903334803   -17.423170569    28.004402306    84.291011416    -2.672828039
   -7.871351891     1.903345992   -17.423272993    28.062811088    84.349627934    -2.614532476
   -7.871398163     1.903357181   -17.423375417    28.068879490    84.355904070    -2.608577295
   -7.871444435     1.903368370   -17.423477841    28.163215606    84.450447921    -2.514354398
   -7.871490708     1.903379559   -17.423580264    28.123858794    84.411298845    -2.553824429
   -7.871536980     1.903390748   -17.423682689    28.032453715    84.320101503    -2.645342728
   -7.871583253     1.903401937   -17.423785113    28.575281271    84.863136794    -2.102628393
   -7.871629525     1.903413126   -17.423887537    28.165371601    84.453434859    -2.512651282
   -7.871675797     1.903424315   -17.423989961    28.228165545    84.516436539    -2.449970557
   -7.871722069     1.903435504   -17.424092385    27.785200713    84.073679442    -2.893048609
   -7.871768342     1.903446693   -17.424194809    28.347678242    84.636364706    -2.330684299
   -7.871814614     1.903457882   -17.424297233    28.159194779    84.448088978    -2.519280982
   -7.871860886     1.903469071   -17.424399657    27.746494236    84.035596171    -2.932094744
   -7.871907159     1.903480260   -17.424502081    28.009627252    84.298936922    -2.669074948
   -7.871953431     1.903491449   -17.424604505    28.045229770    84.334747175    -2.633585649
   -7.871999703     1.903502638   -17.424706929    28.155285081    84.445010221    -2.523643558
   -7.872045976     1.903513827   -17.424809353    28.006980691    84.296913567    -2.672061167
   -7.872092248     1.903525016   -17.424911777    27.607284326    83.897424936    -3.071870752
   -7.872138520     1.903536205   -17.425014201    28.166858093    84.457206438    -2.512410205
   -7.872184793     1.903547394   -17.425116626    28.180092043    84.470648127    -2.499289476
   -7.872231066     1.903558583   -17.425219050    28.300956215    84.591720035    -2.378538523
   -7.872277338     1.903569772   -17.425321474    28.220403496    84.511375052    -2.459204461
   -7.872323610     1.903580961   -17.425423898    27.911618723    84.202798013    -2.768102454
   -7.872369883     1.903592150   -17.425526322    27.982975392    84.274362418    -2.696859004
   -7.872416155     1.903603339   -17.425628746    28.267834576    84.559429337    -2.412113040
   -7.872462427     1.903614527   -17.425731170    27.969890937    84.261693433    -2.710169899
   -7.872508699     1.903625716   -17.425833594    28.106082840    84.398093071    -2.574091216
   -7.872554972     1.903636905   -17.425936018    28.171301890    84.463519857    -2.508985384
   -7.872601244     1.903648094   -17.426038442    28.155495905    84.447921607    -2.524904589
   -7.872647516     1.903659283   -17.426140866    27.992090748    84.284724184    -2.688422966
   -7.872693789     1.903670472   -17.426243290    28.008429224    84.301270396    -2.672197709
   -7.872740061     1.903681661   -17.426345714    28.212614013    84.505662921    -2.468126139
   -7.872786333     1.903692850   -17.426448138    27.854385427    84.147642070    -2.826467945
   -7.872832606     1.903704039   -17.426550562    28.097596208    84.391060586    -2.583370384
   -7.872878878     1.903715228   -17.426652986    28.407249974    84.700922087    -2.273829837
   -7.872925150     1.903726417   -17.426755410    28.066698249    84.360578097    -2.614494782
   -7.872971422     1.903737606   -17.426857834    28.103143553    84.397231137    -2.578162697
   -7.873017695     1.903748795   -17.426960258    27.964858436    84.259153755    -2.716561034
   -7.873063968     1.903759984   -17.427062683    28.184956182    84.479459240    -2.496576509
   -7.873110240     1.903771173   -17.427165107    28.223337072    84.518047865    -2.458308838
   -7.873156512     1.903782362   -17.427267531    27.943094556    84.238013084    -2.738664574
   -7.873202785     1.903793551   -17.427369955    27.585765360    83.880891623    -3.096106990
   -7.873249057     1.903804740   -17.427472379    28.122393420    84.417727419    -2.559592149
   -7.873295329     1.903815929   -17.427574803    28.133202234    84.428743968    -2.548896554
   -7.873341602     1.903827118   -17.427677227    28.404540730    84.700290199    -2.277671278
   -7.873387874     1.903838307   -17.427779651    28.009052570    84.305009774    -2.673272658
   -7.873434146     1.903849496   -17.427882075    27.877529451    84.173694390    -2.804908996
   -7.873480419     1.903860685   -17.427984499    27.816286827    84.112659502    -2.866264840
   -7.873526691     1.903871874   -17.428086923    28.436140791    84.732721201    -2.246524095
   -7.873572963     1.903883063   -17.428189347    27.950515525    84.247303671    -2.732262580
   -7.873619236     1.903894252   -17.428291771    28.107110760    84.404106641    -2.575780565
   -7.873665508     1.903905440   -17.428394195    28.129254903    84.426458518    -2.553749642
   -7.873711780     1.903916629   -17.428496619    28.283217045    84.580628396    -2.399900719
   -7.873758052     1.903927818   -17.428599043    28.187779287    84.485398373    -2.495451696
   -7.873804325     1.903939007   -17.428701467    28.084632675    84.382459496    -2.598711528
   -7.873850597     1.903950196   -17.428803891    27.956089301    84.254123857    -2.727368122
   -7.873896870     1.903961385   -17.428906316    27.966169997    84.264412293    -2.717400647
   -7.873943142     1.903972574   -17.429008740    28.109587022    84.408037052    -2.574096842
   -7.873989415     1.903983763   -17.429111164    28.355831081    84.654488847    -2.327966002
   -7.874035687     1.903994952   -17.429213588    28.246338755    84.545204256    -2.437571548
   -7.874081959     1.904006141   -17.429316012    27.997272610    84.296345846    -2.686750912
   -7.874128232     1.904017330   -17.429418436    28.197541337    84.496822308    -2.486595405
   -7.874174504     1.904028519   -17.429520860    28.249785384    84.549274091    -2.434464577
   -7.874220776     1.904039708   -17.429623284    27.874804424    84.174500866    -2.809558757
   -7.874267049     1.904050897   -17.429725708    28.386074057    84.685978235    -2.298402343
   -7.874313321     1.904062086   -17.429828132    27.885855800    84.185967713    -2.798733819
   -7.874359593     1.904073275   -17.429930556    27.704889141    84.005208789    -2.979813698
   -7.874405865     1.904084464   -17.430032980    28.094462927    84.394990310    -2.590353131
   -7.874452138     1.904095653   -17.430135404    28.181540289    84.482275407    -2.503388989
   -7.874498410     1.904106842   -17.430237828    28.043428134    84.344370988    -2.641614363
   -7.874544682     1.904118031   -17.430340252    28.130544625    84.431695214    -2.554611092
   -7.874590955     1.904129220   -17.430442676    28.365652437    84.667010761    -2.319616499
   -7.874637227     1.904140409   -17.430545099    28.341709747    84.643275806    -2.343672409
   -7.874683499     1.904151598   -17.430647523    28.156075504    84.457849299    -2.529419871
   -7.874729772     1.904162787   -17.430749947    27.945199472    84.247181002    -2.740409123
   -7.874776045     1.904173976   -17.430852373    28.056678425    84.358867693    -2.629043392
   -7.874822317     1.904185165   -17.430954797    28.019912292    84.322309295    -2.665922744
   -7.874868589     1.904196354   -17.431057221    28.265592275    84.568197014    -2.420355980
   -7.874914862     1.904207543   -17.431159645    27.954570599    84.257383073    -2.731490876
   -7.874961134     1.904218732   -17.431262069    28.413405832    84.716426042    -2.272768862
   -7.875007406     1.904229921   -17.431364493    27.992187218    84.295415163    -2.694100696
   -7.875053679     1.904241110   -17.431466917    27.891153872    84.194589551    -2.795247262
   -7.875099951     1.904252298   -17.431569341    27.951017601    84.254661016    -2.735496752
   -7.875146223     1.904263487   -17.431671765    28.286507133    84.590358284    -2.400120439
   -7.875192495     1.904274676   -17.431774189    28.045901304    84.349960190    -2.640839488
   -7.875238768     1.904285865   -17.431876613    27.974591115    84.278857736    -2.712262896
   -7.875285040     1.904297054   -17.431979037    28.516640466    84.821114822    -2.170326765
   -7.875331312     1.904308243   -17.432081461    28.316232950    84.620915041    -2.370847500
   -7.875377585     1.904319432   -17.432183885    28.070070856    84.374960683    -2.617122814
   -7.875423857     1.904330621   -17.432286308    28.163068934    84.468166496    -2.524237955
   -7.875470129     1.904341810   -17.432388732    27.935851698    84.241156995    -2.751568411
   -7.875516402     1.904352999   -17.432491156    28.172506149    84.478019181    -2.515027179
   -7.875562674     1.904364188   -17.432593580    28.338941142    84.644661909    -2.348705406
   -7.875608946     1.904375377   -17.432696004    28.177690015    84.483618517    -2.510069753
   -7.875655219     1.904386566   -17.432798430    28.257351365    84.563487607    -2.430521624
   -7.875701492     1.904397755   -17.432900854    28.293165528    84.599509505    -2.394820680
   -7.875747764     1.904408944   -17.433003278    27.951349429    84.257901141    -2.736749998
   -7.875794036     1.904420133   -17.433105702    27.876579462    84.183338909    -2.811633185
   -7.875840308     1.904431322   -17.433208126    28.263851525    84.570818707    -2.424474342
   -7.875886581     1.904442511   -17.433310550    28.381161958    84.688336876    -2.307277128
   -7.875932853     1.904453700   -17.433412974    27.779257458    84.086640111    -2.909294848
   -7.875979125     1.904464889   -17.433515398    28.078776321    84.386366709    -2.609889204
   -7.876025398     1.904476078   -17.433617822    28.113383361    84.421181485    -2.575395384
   -7.876071670     1.904487267   -17.433720246    28.186852501    84.494858359    -2.502039464
   -7.876117942     1.904498456   -17.433822670    28.087212577    84.395426171    -2.601792607
   -7.876164215     1.904509645   -17.433925094    28.053510673    84.361932002    -2.635607731
   -7.876210487     1.904520834   -17.434027517    27.947079583    84.255708647    -2.742152040
   -7.876256759     1.904532023   -17.434129941    28.057961500    84.366798300    -2.631383342
   -7.876303032     1.904543212   -17.434232365    27.809006370    84.118050905    -2.880451691
   -7.876349304     1.904554400   -17.434334789    27.833485890    84.142738160    -2.856085391
   -7.876395576     1.904565589   -17.434437213    27.781901277    84.091361283    -2.907783223
   -7.876441848     1.904576778   -17.434539637    28.264340001    84.574007741    -2.425457720
   -7.876488121     1.904587967   -17.434642061    28.393812444    84.703687920    -2.296098495
   -7.876534394     1.904599156   -17.434744487    28.173055710    84.483138925    -2.516968451
   -7.876580666     1.904610345   -17.434846911    27.971973083    84.282264033    -2.718164297
   -7.876626938     1.904621534   -17.434949335    28.251577805    84.562076490    -2.438672795
   -7.876673211     1.904632723   -17.435051759    28.040516115    84.351222535    -2.649847705
   -7.876719483     1.904643912   -17.435154183    28.145437412    84.456351568    -2.545039627
   -7.876765755     1.904655101   -17.435256607    27.998111078    84.309232968    -2.692479181
   -7.876812028     1.904666290   -17.435359031    27.995296490    84.306626116    -2.695406989
   -7.876858300     1.904677479   -17.435461455    28.018873573    84.330410934    -2.671943125
   -7.876904572     1.904688668   -17.435563879    27.671974101    83.983719198    -3.018955816
   -7.876950845     1.904699857   -17.435666303    27.813362079    84.125314911    -2.877681058
   -7.876997117     1.904711046   -17.435768726    28.138356700    84.450517267    -2.552799656
   -7.877043389     1.904722235   -17.435871150    27.849264018    84.161632320    -2.842005558
   -7.877089661     1.904733424   -17.435973574    28.246085040    84.558661077    -2.445297756
   -7.877135934     1.904744613   -17.436075998    28.207464966    84.520248738    -2.484031049
   -7.877182206     1.904755802   -17.436178422    28.357439987    84.670431495    -2.334169247
   -7.877228478     1.904766991   -17.436280846    27.987687752    84.300886995    -2.704034702
   -7.877274751     1.904778180   -17.436383270    28.256848108    84.570255086    -2.434987565
   -7.877321023     1.904789369   -17.436485694    28.232496554    84.546111267    -2.459452339
   -7.877367296     1.904800558   -17.436588120    27.913027577    84.226850029    -2.779034537
   -7.877413568     1.904811747   -17.436690544    27.977265217    84.291295405    -2.714910116
   -7.877459841     1.904822936   -17.436792968    28.240766262    84.555004185    -2.451522291
   -7.877506113     1.904834125   -17.436895392    28.157486681    84.471932339    -2.534915092
   -7.877552385     1.904845314   -17.436997816    27.905929009    84.220582402    -2.786585983
   -7.877598658     1.904856503   -17.437100240    28.156624654    84.471485783    -2.536003558
   -7.877644930     1.904867692   -17.437202664    28.266171592    84.581240456    -2.426569839
   -7.877691202     1.904878881   -17.437305088    28.014854016    84.330130615    -2.678000635
   -7.877737475     1.904890070   -17.437407511    28.159472366    84.474956700    -2.533495504
   -7.877783747     1.904901258   -17.437509935    28.247144468    84.562836538    -2.445936622
   -7.877830019     1.904912447   -17.437612359    28.284288044    84.600187849    -2.408906265
   -7.877876291     1.904923636   -17.437714783    28.020456236    84.336563775    -2.672851293
   -7.877922564     1.904934825   -17.437817207    27.957082113    84.273397388    -2.736338635
   -7.877968836     1.904946014   -17.437919631    28.216827064    84.533350075    -2.476706903
   -7.878015108     1.904957203   -17.438022055    28.208403677    84.525134422    -2.485243510
   -7.878061381     1.904968392   -17.438124479    28.338783364    84.655721845    -2.354977043
   -7.878107653     1.904979581   -17.438226903    28.342189915    84.659336131    -2.351683711
   -7.878153925     1.904990770   -17.438329327    28.098908922    84.416262873    -2.595077924
   -7.878200198     1.905001959   -17.438431751    28.359292114    84.676853801    -2.334807951
   -7.878246471     1.905013148   -17.438534177    28.171296950    84.489066376    -2.522916337
   -7.878292743     1.905024337   -17.438636601    28.144196725    84.462173886    -2.550129781
   -7.878339015     1.905035526   -17.438739025    28.216915460    84.535100356    -2.477524265
   -7.878385288     1.905046715   -17.438841449    28.328128125    84.646520756    -2.366424820
   -7.878431560     1.905057904   -17.438943873    28.396273222    84.714873588    -2.298392943
   -7.878477832     1.905069093   -17.439046297    28.283484361    84.602292462    -2.411295023
   -7.878524105     1.905080282   -17.439148720    28.126950613    84.445966449    -2.567941991
   -7.878570377     1.905091471   -17.439251144    28.353949804    84.673173376    -2.341056019
   -7.878616649     1.905102660   -17.439353568    28.142101614    84.461532921    -2.553017429
   -7.878662921     1.905113849   -17.439455992    28.021139494    84.340778536    -2.674092768
   -7.878709194     1.905125038   -17.439558416    28.019384835    84.339231613    -2.675960646
   -7.878755466     1.905136227   -17.439660840    28.086244849    84.406299362    -2.609213852
   -7.878801738     1.905147416   -17.439763264    28.364121180    84.684383428    -2.331450741
   -7.878848011     1.905158605   -17.439865688    28.198917507    84.519387490    -2.496767634
   -7.878894283     1.905169794   -17.439968112    28.222145951    84.542823670    -2.473652408
   -7.878940555     1.905180983   -17.440070536    28.338317003    84.659202457    -2.357594576
   -7.878986828     1.905192172   -17.440172960    28.110726838    84.431820027    -2.585297961
   -7.879033100     1.905203360   -17.440275384    27.995970323    84.317271248    -2.700167695
   -7.879079372     1.905214549   -17.440377808    27.839515062    84.161023721    -2.856736176
   -7.879125644     1.905225738   -17.440480232    28.070831482    84.392547877    -2.625532975
   -7.879171917     1.905236927   -17.440582656    28.140405979    84.462330109    -2.556071698
   -7.879218189     1.905248116   -17.440685080    28.056552941    84.378684807    -2.640037955
   -7.879264461     1.905259305   -17.440787504    28.510005130    84.832344731    -2.186698985
   -7.879310734     1.905270494   -17.440889928    28.506955149    84.829502485    -2.189862186
   -7.879357006     1.905281683   -17.440992352    28.180464338    84.503219409    -2.516466216
   -7.879403278     1.905292872   -17.441094776    28.105364033    84.428326840    -2.591679741
   -7.879449551     1.905304061   -17.441197199    28.170205434    84.493375976    -2.526951559
   -7.879495823     1.905315250   -17.441299623    28.029443333    84.352821609    -2.667826880
   -7.879542097     1.905326439   -17.441402051    28.231469681    84.555055700    -2.465913756
   -7.879588369     1.905337628   -17.441504475    28.071437502    84.395231257    -2.626059154
   -7.879634641     1.905348817   -17.441606899    28.426926680    84.750928170    -2.270683196
   -7.879680914     1.905360006   -17.441709323    27.785478478    84.109687703    -2.912244617
   -7.879727186     1.905371195   -17.441811747    27.792527504    84.116944465    -2.905308810
   -7.879773458     1.905382384   -17.441914171    28.255524232    84.580148927    -2.442425302
   -7.879819731     1.905393573   -17.442016595    27.992293908    84.317126339    -2.705768845
   -7.879866003     1.905404762   -17.442119019    28.205979963    84.531020129    -2.492196010
   -7.879912275     1.905415951   -17.442221443    27.946129237    84.271377138    -2.752159956
   -7.879958548     1.905427140   -17.442323867    28.243856307    84.569311943    -2.454546105
   -7.880004820     1.905438329   -17.442426291    28.419810576    84.745473948    -2.278705055
   -7.880051092     1.905449518   -17.442528714    28.374597053    84.700468159    -2.324031798
   -7.880097364     1.905460707   -17.442631138    28.168306897    84.494385739    -2.530435173
   -7.880143637     1.905471896   -17.442733562    28.093364884    84.419651462    -2.605490406
   -7.880189909     1.905483085   -17.442835986    28.143751707    84.470246020    -2.555216802
   -7.880236181     1.905494274   -17.442938410    28.042042353    84.368744401    -2.657039376
   -7.880282454     1.905505463   -17.443040834    28.398911392    84.725821174    -2.300283557
   -7.880328726     1.905516652   -17.443143258    28.059901542    84.387019060    -2.639406626
   -7.880374998     1.905527841   -17.443245682    27.664438073    83.991763326    -3.034983314
   -7.880421271     1.905539030   -17.443348106    27.877410475    84.204943463    -2.822124132
   -7.880467543     1.905550218   -17.443450530    28.055398855    84.383139579    -2.644248971
   -7.880513815     1.905561407   -17.443552954    28.315908725    84.643857184    -2.383852321
   -7.880560087     1.905572596   -17.443655378    27.731265617    84.059421811    -2.968608649
   -7.880606360     1.905583785   -17.443757802    28.784548970    85.112912900    -1.915438515
   -7.880652632     1.905594974   -17.443860226    28.133883268    84.462454933    -2.566217436
   -7.880698904     1.905606163   -17.443962650    28.188631623    84.517411023    -2.511582301
   -7.880745177     1.905617352   -17.444065074    27.845879270    84.174866405    -2.854447874
   -7.880791449     1.905628541   -17.444167498    28.324144834    84.653339704    -2.376295529
   -7.880837721     1.905639730   -17.444269922    28.352962877    84.682365483    -2.347590705
   -7.880883994     1.905650919   -17.444372346    28.260270643    84.589880984    -2.440396159
   -7.880930266     1.905662108   -17.444474770    28.111640198    84.441458274    -2.589139823
