     310.70700       -3.64440     -611.60000      -12.91440      -48.38280      -44.98810        44825800.      0.35936      8.73589
       1.29280      225.20300      342.35400      -12.05530      -15.49750       41.61990        44798600.      0.28460      7.36101
       2.84120      -34.40040       19.18570      122.17100      193.09900       49.35870        44154500.      0.31452      1.72390
      49.16760       23.78440       85.68940      -43.93380      104.06400      -26.02350        43532700.      0.30175      2.35316
      26.02240     -204.30400     -121.50300        6.20641        0.07139       -2.04166        41905100.      0.26129      5.59068
      40.81680      -18.56840      108.51800      -21.42130     -146.42000       23.45910        41644900.      0.41808      2.97637
      22.76920      172.52200      375.66000      -21.76220       58.11010      114.85100        40923200.      0.31531      6.84233
     -34.86720      138.46800       43.96010        8.36151       37.41650      -45.10650        39889000.      0.28104      3.13570
    -103.72200      178.71800      -75.16970      -27.96440      213.52700      -69.60040        39686700.      0.37922     11.82640
     -18.28480     -172.74200     -279.09200       19.43090      -49.28950      120.54400        39458900.      0.38721      8.57018
     -25.26720      -42.48000      -54.49740      299.23300      -52.56420      175.17700        39288400.      0.47607      3.55055
      10.35600     -136.19000       56.92230      -27.32120     -104.68500       -8.30349        38434600.      0.37413      3.97031
     123.49300     -159.58600      210.43000       68.53900      -83.40620       67.01130        38295700.      0.42373     13.22780
      12.89040       70.84840       18.23960        2.14539      250.01200      -89.81080        38200600.      0.29135      2.97039
     191.22100      380.09000       91.76510      -10.49850        7.73137        7.18837        37830800.      0.33582      9.13124
     -86.47880      180.34200     -240.37100       23.53400       14.20410      -55.22360        37676900.      0.33405      6.84555
     -37.04600        7.91560        3.04226      176.03600       27.90120      -72.41480        37190400.      0.29521      2.31148
      -3.56440       22.05280      -60.09510       30.38500     -169.11500     -153.66700        37169800.      0.27186      2.24535
      27.21200       44.86240        7.94218      -37.71120       38.85680     -210.94700        36971900.      0.29117      2.24158
    -116.54000     -164.62000     -109.45000       43.33060      -25.48400       13.02310        36794400.      0.36562      5.06222
      21.98400       54.95240      -47.26550     -111.90500       38.74620     -286.08400        36772500.      0.45277      3.56622
      -9.29760       31.67480       -4.53596      -13.75730      -27.33030     -382.55800        35626500.      0.45338      2.06951
      -8.19080       73.62240       52.61430       51.22010      208.73100      -49.09060        35436600.      0.19891      3.01402
      52.42480       52.37040        2.49162      -10.40250      103.89400      124.50800        35150200.      0.31976      2.98904
     -14.13760       95.13440      383.22700      -39.89340       57.72650       80.02430        34719200.      0.33619      5.03850
     108.28300      150.35200      -55.35980       26.96140       38.79790       20.84660        34700500.      0.33397      3.95625
     -34.85600       90.42560       68.39490       45.41960       89.68380      -28.17620        34686300.      0.33241      2.99364
      17.27120       51.46000       16.99810       29.99380        3.09429      -91.98240        34500200.      0.31169      1.66746
     -46.79720       37.57360      219.23500      -38.95740       10.32920     -130.68700        33687000.      0.28981      6.56997
     -16.44640       57.75080       41.47590      -95.05510     -102.80400       84.33490        33488600.      0.29828      2.23298
      10.08000       58.07320      -47.24540       66.86870       19.66530     -178.46900        33289000.      0.31760      2.89316
    -209.28500      261.01600      773.17400     -336.20300      166.81300      136.16900        33203200.      0.27422      2.90799
      63.25720      -46.15560      293.90400       52.46800      -42.53850      137.11500        33179300.      0.33479     10.98530
     -65.93920      129.05100     -112.49600      -36.09980       79.34360      -96.83690        32826500.      0.25527      2.87903
    -140.23300      -95.69320      -59.97410      -51.80900      -53.03100       70.55510        32599500.      0.28810      6.92954
    -113.19900      174.63400      465.00800     -107.55900       75.04950       25.30350        32532800.      0.29924      8.55113
      22.73600       42.64880       30.80690      -19.71630       19.60830      195.04700        32213100.      0.27925      1.66371
      -9.86520      -26.77680      -62.83660      100.93600      -11.42760      -24.40570        31349200.      0.19103      1.74608
      34.35040       17.56280       53.81730     -170.70800      -40.20930     -123.16100        31040600.      0.25548      2.26894
      -4.77120        9.99280       24.79580       26.93880       85.15280     -398.97900        30741900.      0.27569      1.21911
     -61.85680       54.72640      273.83600      -45.84960       70.54430      115.60600        30638100.      0.30494      5.04902
     -28.56520      261.08600      -55.42750      -20.03240       92.13160      -38.47920        29668000.      0.28790      8.64623
     -28.83320     -113.31400       23.38570       -4.12617     -128.98300      137.85100        29294900.      0.29222      4.74426
      25.60880       51.45480     -129.73800       -5.64401       14.53730       43.65640        29290100.      0.30130      2.88572
      18.44600      232.10900      334.54200       17.91220        4.63194       30.08310        29200500.      0.31675      6.79630
     -77.96360       52.53200      153.36700       89.34830      -30.34680      -53.16800        28517100.      0.20970      3.91846
      -5.93120       -8.57680       23.03800     -258.89800     -167.37900     -141.77700        27971100.      0.25804      1.22044
      57.51560       43.06000     -219.78000      -29.42440      -30.09860      -80.92780        27880200.      0.25550      3.76166
      -9.37640       28.16000      305.17800        2.49260       71.73570      147.60700        27020800.      0.22219      3.92196
     -42.42800      -53.80360      -81.13410      -50.86040     -169.65300        5.68541        26858100.      0.29705      2.73908
     -84.59120      122.20500       64.75730      -48.39020      155.04000       48.92870        26484900.      0.30780      5.01752
     -31.04920        3.41480      -31.63840      -74.49940      242.03300      109.15700        26088300.      0.29505      2.10057
     -31.05600       -6.56920       20.15750      -47.39540     -211.45400     -291.45200        26050900.      0.32983      2.64031
      40.66840      -15.25280       72.72960        0.99278     -159.74500       22.58490        25981700.      0.31324      2.07043
     -49.73080     -123.35100      -92.20190      -23.64680     -129.73400       40.26060        25823000.      0.24939      3.70449
     -56.78880      243.39400      629.69400     -112.54400       57.07700      131.24400        25454100.      0.32768      5.99486
      -7.37800     -130.07400     -411.84400       17.15310      -61.06980       72.09170        25289700.      0.33589      7.84525
      78.27240      -97.56560     -241.44000      -14.57520       23.37420       -5.35178        24731500.      0.21210      5.08313
     -26.50600       -9.70320        5.17155      -12.97620     -233.04400     -304.44400        24729500.      0.40930      1.96094
      27.06960      -89.18480      -63.99020       89.45280      -17.81020     -117.32100        24532400.      0.23503      2.87858
      -4.26920     -104.69700      -54.88430       15.86580       30.51000      167.55300        23759600.      0.21657      3.66127
      27.34400      -21.48760      180.07300       44.11120       95.75360      -17.33930        23627400.      0.30776      3.63115
     108.03600     -146.29800      234.30200      -19.65460       46.38770      -10.56340        23390800.      0.36090      6.03028
      24.21880        2.24160      -38.10550      178.20300      335.35800      -12.69300        22639700.      0.53450      2.36616
      61.65320     -171.03900     -271.61700       -2.45555       28.41860      -29.65940        22537900.      0.21325      5.11240
     -27.23400      -53.38600       46.06800       56.01640        9.45068      228.57300        22437600.      0.22980      2.10419
      27.95840      120.23500      -29.34980      106.77700      140.51300      -95.91620        21903400.      0.21697      4.71180
     -21.09920        4.99200      -48.86940     -102.36200     -176.12700     -250.64700        21887300.      0.30668      1.95824
     -20.11800      -68.97280     -110.25500      -39.21660      127.86600      -90.47570        21846300.      0.31126      2.64454
      49.73600       11.42440       20.71540      149.50900       -5.58655       91.25000        21743500.      0.19047      2.89645
      36.99720       92.41400     -363.07500       35.17600      -35.17590       68.24860        21023900.      0.23684      6.11350
     263.66800      -30.60520     -178.45500       33.16050      -18.90770       48.88860        20935300.      0.30586      7.58946
     -22.91080       25.83000      184.34900       34.27210      -31.38450      185.35400        20792800.      0.25472      4.59936
      79.57000       92.62440      161.13000      101.06400       91.41470      160.39600        20529800.      0.30758      8.00382
     -41.12200       -5.40480       67.18560      -10.34730     -120.99400        5.29264        20078500.      0.24026      2.05588
      23.13720       59.52320       50.79380      103.60900       27.08460     -103.53400        20000000.      0.26025      1.52208
      63.45760      258.08200      147.32200       20.01810       26.95160       87.91880        19616600.      0.30388      4.45046
     -50.08560       86.76440      -37.76190      -38.27060      -37.68190       29.52410        19609500.      0.26366      2.02499
     154.03200       67.78080      480.47800        7.76867       25.31580       61.18320        19581200.      0.30020      5.66349
     202.96800     -214.95800       57.20880      -65.97450       56.69230       -1.69673        19545700.      0.27787      7.59133
     -55.70960        5.31040     -140.46900       42.13780       39.15080       22.81230        19328200.      0.24730      2.71016
      12.09120      -27.41400       47.53090      -40.71700     -191.79700        6.37924        19301300.      0.21162      1.55506
      58.04200     -100.90400     -413.64300       50.27290      -13.08760       56.45210        19286500.      0.27522      7.32632
     198.18300     -268.39200     -767.30100       41.30760       24.84460      -73.37100        19274900.      0.36485      9.29439
    -126.52800       -8.95960       62.51350       77.75420        6.87103       60.21100        19265500.      0.26158      1.99649
     -37.35320      -59.79760      -95.34630       68.72690      130.33000       96.75920        19099400.      0.21282      2.74580
     -21.35560       -5.45520       22.29880      113.09000      -62.76260      274.23000        18938900.      0.24485      1.51569
     -13.83560      141.63600     -278.40400      -11.83400       13.83030      -43.38520        18282600.      0.27909      5.76895
    -304.73400     -167.46000       95.27940     -142.51500      -74.88440       93.57240        18218200.      0.29292     14.31750
      24.51160       33.01840      -20.08770      241.57400      155.73900     -207.48900        18156100.      0.32834      1.90525
     -78.34360     -139.07100     -313.93300       21.40450       29.44000      -27.26510        18154300.      0.21248      4.83504
     -82.68880       -0.87720       16.58070       -7.37728      -66.79180      -47.23500        18034500.      0.26160      3.65831
     175.14700       77.76720      212.63200       63.40650       21.08750       87.76440        18022600.      0.33210      9.10017
     -61.79840      200.86700     -200.30200      -68.41210       70.35510      -58.12880        17880100.      0.42406      5.35655
      12.01040       44.44400      -45.17250       -0.20756      -58.43920     -178.02300        17872500.      0.20382      1.53071
    -139.90700     -272.59600      -20.67780      -31.32480      -16.41710      -32.16370        17847500.      0.27869      4.31494
    -113.78700       -8.66600     -161.93700      -46.71300       -7.26444      -83.11610        17817900.      0.29512      2.55580
     -50.29640      104.88000      -37.71580       65.54640     -199.02600       66.22400        17604600.      0.23234      3.32442
       0.21920       39.45240       10.85760      121.72100     -336.68000      160.08900        17569100.      0.38681      1.83420
       7.73360       85.60960      422.44600      -47.88920       52.95390      -15.28370        17523300.      0.25722      4.41477
      29.46120       14.19640      -26.21360      119.73100      308.53800      169.61800        17520000.      0.30187      1.89784
      92.37840     -124.91400     -676.84700       -5.64191      -50.82570      -97.49620        17338800.      0.31899     10.92020
      55.91880     -249.42500     -331.36400       -9.72605       54.96260       70.25220        17304000.      0.21506      7.88859
      46.52080        2.18520     -144.82000      123.68800      -36.30870     -111.58400        17282100.      0.19260      3.31708
     -47.27920      -20.02120       -0.99438       25.74520      -28.56020      272.28900        17158100.      0.31246      1.88815
     -36.80320     -107.60900      -13.14710       55.59290       52.16570       59.59930        17106100.      0.22292      2.64356
      78.12840       43.98800     -190.12000       72.80160       19.37010        1.03183        16658300.      0.21935      3.40352
      14.92400        2.77880     -133.26000     -102.34400       16.20790      -63.29110        16562300.      0.21976      2.00450
       6.72160     -187.39600     -363.71800       18.24250      -56.42460       81.33810        16531900.      0.25405      6.99796
     -18.12960      -72.39920      105.08600      -89.38420      -92.27640       86.42140        16396900.      0.26289      2.57649
      68.74520      110.57700      -17.18260     -152.39700     -113.17900       83.10540        16241700.      0.48497      3.01989
     -81.23640      -51.40480      359.50000      -24.23100       35.62660       85.23260        16159400.      0.23744      5.96156
      34.23760       -5.71480      -87.79880      148.15200       45.04400       59.51690        16098600.      0.19061      1.95518
     -12.03480      -74.54960        1.74133      106.31300      137.12200      153.22400        16098500.      0.26653      2.49366
      47.35680      -21.90960       23.47760        0.06745     -209.58800     -144.51600        15856600.      0.24076      1.95918
     -56.21920       55.89480     -162.76500       68.13320     -110.48900      108.62700        15826800.      0.22028      4.36681
     -30.33960      -47.59440       20.83880     -204.46300     -102.66900      168.44000        15809400.      0.28652      1.87373
      -9.12760      162.20500      386.07400      -53.55510       78.43420       57.54520        15729200.      0.26360      5.80296
     225.49200       91.57200     -245.79500      116.96100        0.29437     -146.66800        15606600.      0.26482     10.98060
     127.62000       42.30480       30.91130       -9.88182       39.89610       25.02830        15518400.      0.24310      2.61050
      -4.34640        3.10480      -12.20500      212.63400      -27.54760      375.23200        15356500.      0.23532      0.84270
      63.97120      138.24800      -46.95080      -26.54300      -15.01060      -18.96280        15296300.      0.23093      2.55271
      29.30080       43.26560       50.81900        9.05061      216.73400       34.11370        15289500.      0.24568      1.92866
      92.43840       49.56760     -142.81500      -54.03000      -22.95430      -24.40350        15257900.      0.18946      3.62034
      11.97960     -127.82600       30.75770       90.05490      159.59500      -59.36350        15104800.      0.32509      3.18213
     -49.55680       24.26920       63.01820       68.55860       11.87240      183.64200        15026400.      0.22594      1.96277
      -4.27280     -145.86200     -151.71900      -30.69480      -56.07990       48.03640        15014100.      0.24192      3.36410
      21.96440       83.20880      303.83900      -15.20100       63.92650      -73.69080        15009200.      0.28305      4.12628
     -77.14960      175.00800      188.58200      -11.15160       86.47320       71.75690        15003600.      0.38083      3.16585
       3.51400     -101.58300      158.23200       11.39600      -79.76930      198.78200        14948900.      0.21363      2.63865
      14.67400      101.42200      -33.54820      -13.48010        6.00854       10.80040        14930300.      0.26453      1.91682
     -66.64520      -13.01600     -331.27800       18.39150      -47.94510       25.06170        14916800.      0.22493      4.25923
     -68.61840       45.45960       -7.52329      147.90700      -56.78490       57.23120        14771400.      0.19618      2.67392
     138.20800      -90.18720      112.46600      -74.79940       43.27840        7.67656        14589000.      0.28531      4.34069
     -90.26680      302.69600      -77.75920      -46.23960       39.75830        3.88455        14588600.      0.20774      5.97762
      50.43920      -42.09200     -145.81200      -22.87190        8.32236       78.65250        14503200.      0.21443      2.60523
      17.91880      166.37200      -62.56570      -53.70260      -85.92320      115.55000        14223000.      0.25466      4.17497
      89.72080     -143.85400      423.55900      -29.65580       14.72800       41.85430        14184700.      0.27756      7.40333
     -12.09640       80.95400      179.20700      -33.66020       15.18620     -162.72800        14129200.      0.25033      4.07225
     -18.89040      -12.12240     -112.97900       29.63280     -107.71900       39.94710        14050200.      0.29269      1.85905
     426.67200       59.80480      235.31800       -3.21684       30.91060       16.79690        14035100.      0.29691      9.00985
     -69.52520      -78.68080     -504.08600       20.08420      -19.68120       30.82930        14001700.      0.25517      7.06615
     -30.99080      196.74300      317.46000      -29.80630       -3.39723       31.85590        13981200.      0.24797      5.57262
      29.24320       24.70720      -14.16140     -154.50700     -233.36800       49.73720        13907300.      0.20653      1.45225
      -5.37520       29.21160       -5.06364      -54.96530       29.73060      101.01300        13871500.      0.13983      0.86186
     -18.56560     -220.69800     -507.21500       44.22500      -32.54840     -132.69900        13779200.      0.27941      5.23945
    -123.63100       99.94040      380.25900       37.94060       13.99760      101.94400        13743200.      0.21149      4.45262
      15.40000        3.88720       40.73060      209.78800     -152.31200       84.90550        13736900.      0.27229      1.43433
     -37.72760     -152.74200       49.23110       93.22360       80.31550      -88.82270        13681900.      0.22062      2.48746
      33.83360      -15.25560       31.47120      -46.95450      152.16100       69.49380        13655600.      0.17333      1.49763
     -46.14720      209.02500      242.93000      -14.93550        1.72781       26.36390        13519700.      0.17727      4.31355
     -22.37320      107.07000      147.52700       37.30790      153.42500       34.39340        13346100.      0.26085      3.15882
      -6.98640       66.72560      -83.29010      -13.88030     -148.77000       55.01030        13218900.      0.22681      2.44836
      47.02960      -13.26800     -122.41500      -33.70580     -113.88000      244.49200        13188300.      0.17929      3.20649
     -26.97880      -74.37160       56.71480        5.11803       20.38910     -148.93200        13164200.      0.22631      1.88957
     132.50700     -171.19600       22.46310       70.18330      -11.46490      -19.13400        13038300.      0.28294      4.10469
     -17.58600      -27.60280       20.99390      103.03800       96.91230     -151.58900        12884200.      0.20750      1.09138
      -2.75960      232.24400     -179.41200      -10.10880       80.54140       39.48650        12856300.      0.22224      4.06765
     -25.45040      103.94200       89.37370       34.73390       34.15840      -80.66120        12830900.      0.16242      1.99054
     -35.25280       48.31240     -101.42500     -158.32800       93.27090       12.85170        12798700.      0.16487      1.90541
     -57.00280      101.48400      -55.92680       29.98810     -100.07900       13.94870        12796700.      0.21598      2.47275
      -8.13520       17.62880       -3.26605      118.76300     -223.11500     -111.34300        12705700.      0.15292      0.84320
     -13.45280       52.09360      -60.97440        3.67532     -109.68300       -0.72418        12662800.      0.19455      1.93739
     -24.41600       -3.44160       44.65080      287.75600      -15.17050      -57.11470        12647600.      0.18594      1.44496
      48.33400       31.08520      133.17000     -122.36100      -56.36700      -86.66440        12635800.      0.24948      2.41500
     -91.35360      -56.40240       68.15350      -79.35000       -0.52047      113.99400        12552100.      0.18725      4.36125
     -79.49280      167.32000     -194.19400      -51.44730       72.76700      -54.36140        12522800.      0.33452      5.16513
     -19.94160      126.05300      138.17600      -37.23530      194.51100       75.98790        12500700.      0.19639      3.96990
      58.95360       23.75480      132.33600      128.46500      102.31700       45.57900        12451500.      0.24278      2.43190
       9.22280      101.18200       66.53520      -63.74910       54.53840      -92.26710        12390500.      0.22490      1.87594
       7.31080        7.73600       48.49890     -165.32200       44.33380      365.42300        12367800.      0.37424      1.33732
      30.01440        7.51400       -4.32761      295.22700     -114.39400     -207.26900        12324100.      0.20030      1.41488
      17.12280       12.48280      188.91800      -26.67810      138.50000     -113.97200        12093300.      0.22417      2.41116
       2.00000     -141.58300       26.34310       -9.66804       20.08790       10.60110        12066000.      0.22664      2.51891
      39.22760       15.35360        7.01570      150.29300       27.65590     -223.99100        12043400.      0.21708      1.40221
      16.81960      162.55200       37.57590      -74.02980      110.81300       72.23530        12023900.      0.22613      3.14735
     -51.01880      -59.73560     -142.59000       30.17990      -26.72390      165.26700        12017000.      0.15646      1.97796
     -19.38040        9.69760       23.20270      217.40300      163.62000      102.04200        12010300.      0.24117      1.06999
     -14.96720      -19.03000      -70.99640       45.33430      172.88800      138.21600        11994800.      0.15460      1.47710
      50.53280      122.86900      -91.59770       16.52390      114.19400     -120.30300        11941700.      0.21837      5.14080
      16.16480      137.44600      -20.90840      -22.13670     -143.19900      128.07300        11931000.      0.23009      3.12654
      26.78440      -46.44240      458.63400      -34.57730       28.70520       90.21520        11929200.      0.28368      6.88262
      21.63760       36.29680        3.91826     -136.56000      154.35600     -312.06300        11927100.      0.17716      1.38570
      11.03040       -9.79480      -91.81670       43.43280      147.02100      171.42200        11834800.      0.24622      1.83694
      32.32920        2.26320      127.67800       72.31880       88.53710      -76.45120        11833200.      0.14045      1.92455
     -66.94280      -12.15200      -12.75350      -28.46390        0.94294       33.04070        11808300.      0.21277      1.93978
      16.62000       35.55880      -21.20310      -34.95080      -46.46650       76.49460        11801200.      0.17592      1.10193
     155.21500       98.59480       -8.07452     -122.99100      -29.86390       56.50290        11771200.      0.22346      5.40403
      23.97840       27.49760      -34.82920     -211.88900       37.94170      191.09800        11767900.      0.19817      1.41165
     -23.71120      -73.57200     -114.72300       44.91840      -49.29780      116.36800        11742800.      0.27655      2.37084
    -101.52600      105.09100       -3.25848      -46.02820      109.47400       98.76730        11731000.      0.25491      4.17190
     120.68700     -459.31600     -274.24100       26.13430       33.68910      -38.30130        11687000.      0.26195      8.77858
     -70.52680       86.10640     -321.89700      -11.22550      -21.86570      -58.72900        11660600.      0.20244      4.20560
     -87.50520       92.97480      -21.67110       21.03150        4.30096      -32.83470        11596900.      0.22363      2.45083
      75.23440        2.55040      271.30100       -1.51852      -53.38390      -53.84110        11531300.      0.23912      4.03722
     -51.18120      -15.63800       42.27600      101.55100       18.17910       97.04610        11497400.      0.18266      1.44080
      11.78520      -16.63880       53.47300      -76.93850      256.61600      135.57300        11496900.      0.18448      1.39125
      52.55000      106.71500      -49.43780       23.05390       47.34880      119.16400        11432300.      0.25414      2.41458
     209.19200       47.80840      165.20000       70.05150       21.68550       58.13420        11431700.      0.19316      3.21565
     -11.71560      -82.23040       65.02040        0.80669       -8.22460     -133.73600        11325400.      0.22815      1.82343
     -83.88320      -28.83600       64.57000       -4.30948       18.07510       77.67760        11224500.      0.17551      1.90175
     -63.85960       83.17520       21.30540      124.80700      -95.01360       90.00300        11162600.      0.17822      2.41867
